 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 7 0 8 1
 4 8 1 15 2
 5 10 1 22 2
 6 11 1 30 2
 7 12 1 39 3
 8 13 1 46 4
 9 16 1 55 5
 10 16 1 63 6
 11 17 1 71 6
 12 17 1 80 6
 13 18 1 89 6
 14 18 1 97 6
 15 18 2 103 6
 16 18 2 110 6
 17 19 2 116 6
 18 20 2 121 6
 19 21 2 128 6
 20 22 2 132 6
 21 22 2 136 6
 22 22 2 139 6
 23 24 2 143 6
 24 24 2 151 6
 25 25 3 156 6
 26 28 3 162 7
 27 30 3 168 7
 28 31 3 174 7
 29 32 3 179 7
 30 32 3 184 7
 31 32 4 188 7
 32 35 4 191 8
 33 35 4 193 8
 34 35 4 197 8
 35 38 4 201 8
 36 39 4 204 8
 37 41 4 207 8
 38 42 5 210 8
 39 43 5 212 8
 40 45 5 215 8
 41 47 5 219 8
 42 47 6 223 8
 43 51 6 226 8
 44 51 6 230 8
 45 53 7 234 8
 46 55 7 234 8
 47 55 7 234 8
 48 57 7 234 8
 49 58 7 236 8
 50 58 7 237 8
 51 60 7 237 8
 52 61 7 238 8
 53 61 7 239 8
 54 63 7 241 8
 55 63 7 243 8
 56 63 8 247 8
 57 63 8 250 8
 58 63 8 252 8
 59 63 8 256 8
 60 64 8 262 8
 61 65 8 268 8
 62 66 8 274 8
 63 66 8 280 8
 64 66 8 285 8
 65 66 8 289 8
 66 67 8 292 8
 67 67 8 296 8
 68 67 8 299 8
 69 67 8 303 8
 70 67 8 303 8
 71 67 8 305 8
 72 69 8 307 8
 73 69 8 308 8
 74 70 8 308 8
 75 70 9 310 8
 76 71 9 310 8
 77 71 9 312 8
 78 71 9 313 8
 79 71 9 315 8
 80 71 9 316 8
 81 71 9 317 8
 82 71 9 319 8
 83 72 9 320 8
 84 72 9 321 8
 85 73 9 322 8
 86 73 9 324 8
 87 73 9 326 8
 88 73 9 327 8
 89 73 9 327 7
 90 73 9 328 7
 91 73 9 328 7
 92 73 9 328 7
 93 73 9 329 7
 94 73 9 330 7
 95 75 10 331 7
 96 75 10 332 7
 97 75 10 333 7
 98 75 10 333 7
 99 75 10 334 7
 100 75 10 335 7
