 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 3 0
 3 4 1 4 1
 4 6 2 9 2
 5 8 2 16 3
 6 8 2 23 4
 7 10 2 30 5
 8 11 2 37 6
 9 12 2 43 7
 10 13 2 51 8
 11 13 2 58 9
 12 14 2 65 10
 13 15 2 73 11
 14 16 2 81 12
 15 16 2 90 13
 16 17 2 99 14
 17 18 2 108 15
 18 18 2 117 16
 19 20 2 127 17
 20 21 2 135 18
 21 21 2 144 19
 22 22 2 152 20
 23 23 2 158 21
 24 23 2 165 22
 25 23 2 173 23
 26 23 2 179 24
 27 25 2 186 24
 28 27 2 193 24
 29 27 2 201 24
 30 28 2 208 24
 31 29 2 216 24
 32 29 2 221 25
 33 30 2 225 26
 34 30 2 231 27
 35 30 2 236 27
 36 30 2 240 27
 37 31 2 244 27
 38 31 2 250 27
 39 32 2 255 27
 40 32 2 260 27
 41 32 2 264 27
 42 32 2 265 27
 43 34 2 266 27
 44 38 2 266 27
 45 38 2 270 27
 46 41 2 272 27
 47 41 2 274 27
 48 42 2 276 27
 49 44 2 279 27
 50 45 2 283 27
 51 45 2 287 27
 52 47 2 290 27
 53 48 2 292 27
 54 49 2 295 27
 55 50 2 297 27
 56 51 2 300 27
 57 51 2 305 27
 58 53 2 310 27
 59 53 2 315 27
 60 55 2 320 27
 61 55 2 325 27
 62 55 2 328 27
 63 58 2 330 27
 64 58 2 333 27
 65 58 2 335 27
 66 59 2 336 27
 67 60 2 337 27
 68 60 2 338 27
 69 62 2 339 27
 70 62 2 340 28
 71 63 2 340 28
 72 64 2 340 28
 73 65 2 341 28
 74 66 2 341 28
 75 67 2 341 28
 76 67 2 341 28
 77 67 2 341 28
 78 68 2 341 28
 79 69 2 341 28
 80 70 2 341 28
 81 70 2 341 28
 82 70 2 341 28
 83 71 2 341 28
 84 72 2 341 28
 85 73 2 341 28
 86 73 2 342 28
 87 74 2 342 28
 88 75 2 342 28
 89 75 2 342 28
 90 75 2 342 28
 91 75 2 342 28
 92 77 2 344 28
 93 77 2 344 28
 94 77 2 344 28
 95 77 2 345 28
 96 77 2 346 28
 97 77 2 346 28
 98 77 2 347 28
 99 78 2 347 28
 100 78 2 349 28
