 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 2 0
 3 7 0 4 0
 4 13 0 9 0
 5 13 0 15 0
 6 14 0 21 0
 7 15 0 28 0
 8 15 0 37 1
 9 15 0 46 1
 10 16 0 55 2
 11 17 0 63 2
 12 18 0 71 2
 13 19 0 79 2
 14 19 0 88 2
 15 19 0 96 2
 16 21 0 104 2
 17 22 0 112 2
 18 22 0 119 2
 19 22 0 126 2
 20 24 0 132 2
 21 25 0 138 2
 22 27 0 144 2
 23 29 0 149 2
 24 29 0 155 2
 25 29 0 160 2
 26 29 0 166 2
 27 30 0 172 2
 28 31 0 177 2
 29 31 0 182 2
 30 31 0 185 2
 31 31 0 187 2
 32 31 0 191 2
 33 33 0 194 2
 34 34 0 196 2
 35 36 0 199 2
 36 36 0 203 2
 37 37 0 207 2
 38 38 0 208 2
 39 38 0 210 2
 40 39 0 212 2
 41 40 0 215 2
 42 40 0 218 2
 43 40 0 222 2
 44 41 0 225 2
 45 42 0 228 2
 46 43 0 231 2
 47 44 0 234 2
 48 44 0 238 2
 49 45 0 240 2
 50 46 1 242 2
 51 47 1 244 2
 52 47 2 246 2
 53 47 3 248 2
 54 47 3 251 2
 55 49 3 253 2
 56 50 3 254 2
 57 50 3 254 2
 58 51 3 254 2
 59 51 3 256 2
 60 52 3 258 2
 61 52 4 262 2
 62 52 4 264 2
 63 54 4 265 2
 64 54 4 266 2
 65 55 4 267 2
 66 56 4 267 2
 67 56 4 268 2
 68 57 4 269 2
 69 57 4 270 2
 70 57 4 273 2
 71 57 5 275 2
 72 58 5 275 2
 73 58 5 275 2
 74 60 5 275 2
 75 60 5 277 2
 76 61 5 278 2
 77 64 5 279 2
 78 64 5 280 2
 79 64 6 282 2
 80 65 6 283 2
 81 65 7 285 2
 82 69 7 286 2
 83 69 8 287 2
 84 71 9 290 2
 85 71 9 292 2
 86 71 10 293 2
 87 72 10 294 2
 88 73 10 296 2
 89 73 10 297 2
 90 75 10 299 2
 91 76 10 301 2
 92 78 10 304 2
 93 79 10 305 2
 94 81 10 306 2
 95 82 10 307 2
 96 82 10 309 2
 97 83 10 309 2
 98 84 10 309 2
 99 85 10 309 2
 100 85 10 309 2
