 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 3 0
 3 7 0 7 0
 4 9 0 11 0
 5 12 0 19 0
 6 14 0 27 0
 7 15 0 36 0
 8 16 0 45 0
 9 16 0 55 1
 10 18 0 65 2
 11 19 0 75 3
 12 21 0 83 4
 13 21 0 91 5
 14 21 0 97 6
 15 22 0 105 7
 16 23 0 113 8
 17 23 0 121 9
 18 25 0 128 10
 19 25 0 134 11
 20 27 0 138 11
 21 27 1 143 11
 22 27 1 151 11
 23 29 1 157 12
 24 29 1 162 13
 25 30 1 166 14
 26 31 1 171 15
 27 34 1 177 16
 28 35 1 183 17
 29 35 1 189 18
 30 35 1 194 19
 31 35 1 200 20
 32 35 1 206 21
 33 37 1 211 22
 34 39 1 216 23
 35 39 1 216 23
 36 40 1 217 23
 37 40 1 219 23
 38 42 1 222 23
 39 42 1 225 23
 40 42 1 228 23
 41 42 1 231 23
 42 43 1 233 23
 43 45 2 234 23
 44 48 2 237 23
 45 50 2 239 23
 46 52 2 241 24
 47 54 2 243 25
 48 54 2 244 26
 49 55 2 245 27
 50 56 3 249 27
 51 57 3 253 28
 52 58 4 257 29
 53 58 4 262 29
 54 59 4 267 29
 55 59 5 269 29
 56 61 5 269 29
 57 61 5 270 29
 58 61 6 271 29
 59 62 6 271 29
 60 62 6 272 29
 61 64 6 275 29
 62 64 6 277 30
 63 65 6 277 30
 64 65 6 278 31
 65 66 7 278 31
 66 66 7 278 31
 67 67 7 280 31
 68 67 7 282 31
 69 67 7 284 31
 70 67 7 286 31
 71 67 7 288 31
 72 67 7 291 31
 73 67 8 292 31
 74 67 8 294 31
 75 69 9 296 31
 76 71 9 297 31
 77 72 9 298 31
 78 73 9 300 31
 79 73 9 300 31
 80 74 9 300 31
 81 75 9 301 31
 82 76 9 302 31
 83 78 9 303 31
 84 78 9 304 31
 85 78 9 306 31
 86 78 9 309 31
 87 80 9 310 31
 88 80 9 310 31
 89 80 9 311 32
 90 81 9 311 32
 91 82 9 313 32
 92 83 10 314 33
 93 83 10 315 33
 94 84 10 315 33
 95 85 10 316 33
 96 85 10 316 33
 97 85 10 316 33
 98 85 10 317 33
 99 85 10 317 33
 100 86 10 317 33
