 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 2 0
 3 8 0 8 0
 4 10 0 15 0
 5 10 1 20 0
 6 11 1 28 0
 7 12 1 34 0
 8 13 1 40 1
 9 13 1 48 2
 10 14 2 55 3
 11 16 2 64 4
 12 16 3 73 5
 13 18 3 79 6
 14 18 3 84 7
 15 19 3 91 8
 16 21 3 98 9
 17 23 4 106 10
 18 23 4 113 11
 19 23 4 120 12
 20 23 5 127 13
 21 24 5 134 14
 22 24 5 141 15
 23 24 6 149 16
 24 24 6 157 17
 25 24 7 165 17
 26 24 7 172 17
 27 25 7 180 17
 28 25 7 185 17
 29 25 8 191 17
 30 26 8 197 18
 31 26 8 203 18
 32 26 8 208 18
 33 26 8 215 18
 34 26 8 217 18
 35 27 8 221 18
 36 29 8 225 18
 37 29 8 225 18
 38 30 8 225 18
 39 30 8 226 18
 40 30 9 226 18
 41 32 9 226 18
 42 32 9 227 18
 43 32 9 230 18
 44 33 10 232 18
 45 34 10 234 18
 46 34 11 236 18
 47 35 11 238 19
 48 36 11 241 20
 49 38 11 242 21
 50 39 11 247 22
 51 41 11 252 22
 52 42 11 256 22
 53 43 11 258 22
 54 45 11 260 22
 55 49 12 263 22
 56 50 12 264 22
 57 50 12 266 22
 58 52 12 268 23
 59 53 12 270 24
 60 53 12 271 24
 61 54 12 272 24
 62 55 12 274 24
 63 57 12 276 24
 64 58 12 278 24
 65 58 13 281 24
 66 58 13 284 24
 67 58 13 285 24
 68 58 13 287 25
 69 58 13 290 25
 70 58 13 293 25
 71 60 13 295 26
 72 63 13 297 26
 73 63 14 298 26
 74 64 14 300 27
 75 66 14 301 28
 76 68 14 301 29
 77 68 14 302 30
 78 68 14 302 31
 79 68 14 304 32
 80 68 15 305 33
 81 69 15 306 34
 82 70 15 306 35
 83 71 15 306 35
 84 72 15 307 35
 85 73 15 308 35
 86 75 15 308 35
 87 75 15 308 35
 88 76 15 308 35
 89 77 15 308 35
 90 78 15 310 35
 91 78 16 311 35
 92 80 16 312 35
 93 80 16 312 35
 94 80 16 312 35
 95 81 16 312 35
 96 81 17 312 35
 97 82 18 313 35
 98 82 18 315 35
 99 83 18 315 35
 100 83 18 315 35
