 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 7 0 1 0
 3 11 0 4 0
 4 17 0 9 0
 5 18 0 16 1
 6 20 0 23 2
 7 23 0 30 2
 8 26 0 38 2
 9 28 0 46 2
 10 28 1 54 2
 11 31 1 62 2
 12 31 1 70 2
 13 33 1 78 2
 14 34 1 86 2
 15 38 2 94 2
 16 39 2 100 2
 17 40 2 106 2
 18 42 2 111 2
 19 43 3 116 2
 20 44 3 122 2
 21 45 3 128 3
 22 46 4 133 4
 23 50 4 136 5
 24 51 4 139 6
 25 53 4 141 7
 26 54 5 143 8
 27 56 5 145 9
 28 57 5 148 10
 29 58 5 151 10
 30 61 6 154 11
 31 63 6 156 12
 32 66 6 159 13
 33 68 6 162 14
 34 70 6 165 15
 35 71 6 168 16
 36 74 6 171 16
 37 75 6 174 16
 38 76 6 179 16
 39 78 6 182 16
 40 78 6 185 16
 41 79 6 187 17
 42 80 6 190 18
 43 81 6 192 19
 44 82 6 194 20
 45 82 6 195 21
 46 84 6 196 22
 47 84 6 198 23
 48 84 7 201 24
 49 85 7 201 25
 50 86 7 203 26
 51 87 7 204 27
 52 87 7 206 28
 53 89 7 207 29
 54 90 7 208 30
 55 92 7 209 31
 56 93 8 210 32
 57 95 8 211 32
 58 97 8 211 32
 59 99 8 213 32
 60 99 8 214 32
 61 101 8 214 32
 62 104 8 215 32
 63 105 8 216 32
 64 105 8 217 32
 65 105 8 219 32
 66 105 9 222 32
 67 105 9 226 32
 68 105 9 230 32
 69 106 9 233 32
 70 107 9 236 32
 71 108 9 239 32
 72 108 9 242 32
 73 108 9 245 32
 74 109 9 247 32
 75 109 9 248 32
 76 110 9 249 32
 77 111 9 250 32
 78 112 9 250 32
 79 113 9 250 32
 80 114 9 250 32
 81 115 9 251 33
 82 116 9 253 33
 83 116 9 255 33
 84 117 9 257 33
 85 119 9 258 33
 86 119 9 258 33
 87 119 9 258 33
 88 121 9 258 33
 89 122 9 258 33
 90 124 9 258 33
 91 124 9 260 33
 92 125 9 261 33
 93 125 9 261 33
 94 126 9 261 33
 95 126 9 261 33
 96 126 10 261 33
 97 126 10 261 33
 98 126 10 261 33
 99 127 10 261 33
 100 127 10 261 33
