 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 3 0
 3 8 0 7 0
 4 11 1 12 0
 5 13 2 19 0
 6 15 2 26 0
 7 17 2 33 0
 8 17 3 40 0
 9 18 4 47 0
 10 21 4 54 0
 11 22 4 62 0
 12 24 4 70 0
 13 25 4 78 0
 14 25 5 86 0
 15 26 7 94 0
 16 28 7 102 0
 17 28 7 109 0
 18 29 7 113 0
 19 29 7 116 0
 20 32 7 120 0
 21 32 8 124 0
 22 32 8 127 0
 23 33 9 129 0
 24 34 10 132 0
 25 34 10 136 0
 26 35 10 138 0
 27 35 10 140 0
 28 37 11 142 0
 29 37 11 146 0
 30 39 12 149 0
 31 41 12 152 0
 32 41 12 156 0
 33 44 12 159 0
 34 46 13 163 0
 35 46 13 166 0
 36 49 13 170 0
 37 51 13 176 0
 38 52 13 181 0
 39 53 14 186 0
 40 54 14 189 0
 41 56 14 193 0
 42 57 15 197 0
 43 59 16 202 0
 44 59 17 206 0
 45 61 17 209 0
 46 62 17 212 0
 47 65 18 214 0
 48 65 18 216 0
 49 65 18 218 0
 50 66 18 219 0
 51 67 18 220 0
 52 68 18 221 0
 53 70 18 223 0
 54 72 18 225 0
 55 73 18 228 0
 56 74 18 231 0
 57 75 18 234 0
 58 76 18 237 0
 59 78 18 240 0
 60 80 18 242 0
 61 81 19 243 0
 62 83 19 244 0
 63 84 19 245 0
 64 86 19 245 0
 65 87 19 246 0
 66 89 19 247 0
 67 90 19 248 0
 68 91 19 248 0
 69 92 19 248 0
 70 93 19 249 0
 71 94 19 250 0
 72 94 19 249 0
 73 96 19 251 0
 74 99 19 252 0
 75 99 19 253 0
 76 100 19 253 0
 77 102 19 253 0
 78 104 19 254 0
 79 105 19 255 0
 80 106 19 256 0
 81 106 19 257 0
 82 106 19 258 0
 83 106 20 260 0
 84 106 20 260 0
 85 107 20 261 0
 86 107 20 262 0
 87 108 20 262 0
 88 108 20 262 0
 89 110 20 263 0
 90 112 20 265 0
 91 112 20 266 0
 92 112 20 266 0
 93 112 20 266 0
 94 112 20 266 0
 95 113 20 267 0
 96 114 20 269 0
 97 116 20 269 0
 98 116 20 269 0
 99 118 20 271 0
 100 118 20 272 0
