 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 6 0 4 1
 4 10 0 9 2
 5 10 0 15 3
 6 10 0 20 4
 7 13 0 25 5
 8 15 0 31 6
 9 15 0 37 7
 10 19 0 43 8
 11 20 0 50 9
 12 21 0 57 10
 13 21 0 64 11
 14 22 0 71 12
 15 22 0 78 13
 16 25 0 85 14
 17 28 0 92 15
 18 29 0 99 16
 19 31 0 108 17
 20 34 0 115 18
 21 35 0 121 19
 22 36 1 127 20
 23 36 1 132 21
 24 36 1 137 22
 25 36 1 142 22
 26 36 1 146 22
 27 36 1 150 22
 28 37 1 155 22
 29 38 2 158 22
 30 38 2 163 22
 31 38 2 166 22
 32 38 3 169 22
 33 38 3 171 22
 34 39 3 174 22
 35 39 3 177 22
 36 40 3 181 22
 37 41 3 184 22
 38 42 3 189 22
 39 42 3 193 23
 40 43 3 197 23
 41 44 3 200 23
 42 44 3 204 23
 43 44 3 208 23
 44 44 3 213 23
 45 44 3 217 23
 46 44 3 222 23
 47 44 3 228 23
 48 44 3 233 24
 49 44 4 237 24
 50 45 4 240 24
 51 45 4 243 24
 52 46 4 246 24
 53 46 4 250 24
 54 47 4 252 24
 55 49 4 256 24
 56 50 5 257 24
 57 51 5 260 24
 58 52 5 264 24
 59 52 5 268 24
 60 52 5 273 24
 61 53 5 279 24
 62 53 5 285 24
 63 53 5 291 24
 64 53 5 297 24
 65 53 6 302 24
 66 53 6 305 24
 67 53 6 308 24
 68 54 6 312 24
 69 54 6 316 24
 70 55 6 318 24
 71 55 6 320 24
 72 55 6 322 24
 73 56 6 323 24
 74 57 6 325 24
 75 59 6 329 24
 76 59 6 330 24
 77 62 6 330 24
 78 63 6 331 24
 79 63 6 331 24
 80 64 6 330 24
 81 65 6 330 24
 82 65 6 330 24
 83 65 6 330 24
 84 66 6 331 24
 85 66 6 332 25
 86 68 6 332 25
 87 69 6 334 25
 88 70 6 335 25
 89 70 7 335 25
 90 72 7 335 25
 91 73 7 335 25
 92 73 7 335 25
 93 73 7 335 25
 94 73 7 335 25
 95 74 7 335 25
 96 75 7 335 25
 97 75 7 335 25
 98 75 7 335 25
 99 75 7 335 25
 100 75 7 336 25
