 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 2 1
 3 4 2 6 1
 4 8 2 11 1
 5 11 2 19 1
 6 13 4 28 1
 7 15 5 37 1
 8 18 7 46 1
 9 19 7 53 1
 10 21 9 60 1
 11 21 10 67 1
 12 24 10 74 1
 13 26 11 81 1
 14 26 12 89 1
 15 30 12 97 1
 16 32 12 103 1
 17 33 13 109 1
 18 34 15 116 1
 19 36 16 122 1
 20 36 16 126 1
 21 37 17 129 1
 22 38 17 132 1
 23 38 18 137 1
 24 39 19 140 1
 25 39 21 144 1
 26 40 21 148 1
 27 40 21 152 1
 28 42 21 155 1
 29 43 21 158 1
 30 44 21 161 1
 31 46 21 164 1
 32 46 22 169 1
 33 47 22 175 1
 34 47 23 180 1
 35 47 23 185 1
 36 48 23 190 1
 37 49 23 193 1
 38 50 23 196 1
 39 50 24 199 1
 40 50 24 203 1
 41 50 24 209 1
 42 51 25 212 1
 43 53 25 215 1
 44 53 26 216 1
 45 56 26 217 1
 46 56 26 219 1
 47 57 26 222 1
 48 59 27 224 1
 49 60 27 225 1
 50 61 27 226 1
 51 61 27 229 1
 52 62 28 231 1
 53 63 28 234 1
 54 64 28 235 1
 55 65 30 236 1
 56 66 30 238 1
 57 67 31 241 1
 58 68 31 244 1
 59 68 31 246 1
 60 69 31 249 1
 61 70 31 253 1
 62 70 31 257 1
 63 71 32 259 1
 64 72 32 262 1
 65 74 32 265 1
 66 77 32 267 1
 67 79 32 268 1
 68 79 32 269 1
 69 79 33 269 1
 70 79 33 270 1
 71 79 33 271 1
 72 80 33 272 1
 73 82 33 272 1
 74 83 33 273 1
 75 84 34 273 1
 76 86 34 273 1
 77 86 34 273 1
 78 86 35 273 1
 79 86 35 273 1
 80 87 35 273 1
 81 87 36 273 1
 82 87 36 273 1
 83 87 37 273 1
 84 89 37 273 1
 85 89 37 273 1
 86 90 37 273 1
 87 91 37 273 1
 88 91 37 273 1
 89 91 37 273 1
 90 92 38 273 1
 91 96 38 273 1
 92 96 39 273 1
 93 96 39 273 1
 94 97 40 274 1
 95 97 40 275 1
 96 97 41 277 1
 97 97 41 278 1
 98 97 41 278 1
 99 97 41 278 1
 100 97 41 278 1
