 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 7 0 8 1
 4 11 0 14 2
 5 15 0 21 3
 6 15 0 27 4
 7 20 0 35 5
 8 22 1 43 6
 9 23 1 51 7
 10 24 2 58 8
 11 24 2 65 9
 12 26 2 73 10
 13 28 2 82 11
 14 28 3 91 12
 15 29 3 99 13
 16 29 3 107 14
 17 30 3 114 15
 18 31 3 121 16
 19 31 3 128 17
 20 33 3 135 18
 21 33 3 142 19
 22 35 3 149 20
 23 38 3 157 21
 24 39 3 163 22
 25 40 3 169 22
 26 41 3 176 22
 27 42 4 184 22
 28 42 4 190 23
 29 42 4 195 24
 30 43 5 199 24
 31 43 5 204 24
 32 43 5 206 24
 33 43 5 209 24
 34 45 5 214 24
 35 45 5 217 24
 36 47 5 220 24
 37 47 6 224 24
 38 47 6 228 24
 39 48 6 231 25
 40 50 6 234 25
 41 52 6 238 25
 42 54 6 242 26
 43 54 7 244 27
 44 54 7 245 28
 45 55 7 248 29
 46 56 7 250 30
 47 58 7 252 31
 48 59 7 253 32
 49 61 7 254 33
 50 62 7 256 34
 51 63 7 258 35
 52 64 7 260 36
 53 65 7 263 37
 54 66 7 266 37
 55 67 7 269 37
 56 67 7 270 37
 57 68 7 271 37
 58 70 7 273 37
 59 70 7 277 37
 60 70 7 279 37
 61 72 7 280 37
 62 72 7 281 37
 63 72 7 281 37
 64 73 7 281 37
 65 77 7 281 37
 66 78 7 281 37
 67 79 7 282 38
 68 80 7 283 39
 69 81 7 284 40
 70 82 8 286 41
 71 85 8 287 41
 72 86 8 289 41
 73 87 8 291 41
 74 87 8 292 41
 75 88 8 292 41
 76 90 8 293 41
 77 90 8 293 42
 78 90 9 293 42
 79 91 9 293 42
 80 92 9 293 42
 81 93 9 294 42
 82 95 9 295 42
 83 95 9 295 42
 84 96 9 295 42
 85 96 9 295 42
 86 97 9 296 42
 87 98 9 297 42
 88 100 9 297 42
 89 101 9 297 42
 90 102 9 297 42
 91 102 9 297 42
 92 102 9 298 42
 93 103 9 299 42
 94 103 9 300 42
 95 105 9 301 42
 96 105 9 302 42
 97 105 9 303 42
 98 105 9 303 42
 99 107 9 303 42
 100 108 9 304 42
