 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 7 0 2 0
 3 10 0 3 0
 4 14 1 7 0
 5 15 1 12 0
 6 15 1 17 0
 7 18 1 25 0
 8 20 2 33 0
 9 20 2 41 0
 10 20 2 50 0
 11 22 2 59 0
 12 24 2 69 0
 13 25 2 78 0
 14 26 2 86 0
 15 26 2 93 0
 16 26 2 101 0
 17 26 4 109 0
 18 26 4 115 0
 19 28 4 120 0
 20 29 5 125 0
 21 30 5 130 0
 22 33 5 134 0
 23 34 6 139 0
 24 34 6 144 0
 25 35 6 149 0
 26 35 6 153 0
 27 37 6 157 0
 28 37 6 162 0
 29 37 6 167 0
 30 37 7 170 0
 31 38 7 172 0
 32 38 7 174 0
 33 39 7 179 0
 34 39 7 182 0
 35 39 8 185 0
 36 41 8 186 0
 37 42 8 189 0
 38 42 8 194 0
 39 42 8 197 0
 40 43 9 201 0
 41 46 9 205 0
 42 48 10 207 0
 43 48 10 209 0
 44 49 11 210 0
 45 52 11 210 0
 46 52 11 213 0
 47 54 11 217 0
 48 54 11 221 0
 49 54 11 227 0
 50 55 13 232 0
 51 55 13 237 0
 52 56 13 244 0
 53 57 14 248 0
 54 58 14 251 0
 55 59 14 255 0
 56 62 15 257 0
 57 62 15 258 0
 58 63 16 260 0
 59 63 16 262 0
 60 63 16 264 0
 61 65 16 265 0
 62 67 16 268 0
 63 68 16 271 0
 64 70 16 272 0
 65 73 16 273 0
 66 74 16 275 0
 67 75 16 277 0
 68 77 16 278 0
 69 77 17 279 0
 70 79 17 279 0
 71 79 17 280 0
 72 81 17 281 0
 73 81 17 281 0
 74 82 17 281 0
 75 82 17 281 0
 76 83 18 281 0
 77 83 18 283 0
 78 83 18 286 0
 79 83 18 288 0
 80 83 18 289 0
 81 83 18 290 0
 82 83 18 292 0
 83 83 18 293 0
 84 83 19 293 0
 85 83 19 293 0
 86 83 20 294 0
 87 84 20 294 0
 88 85 20 294 0
 89 85 20 294 0
 90 85 21 294 0
 91 85 22 293 0
 92 85 22 295 0
 93 86 22 295 0
 94 87 22 295 0
 95 88 22 295 0
 96 88 22 295 0
 97 89 22 296 0
 98 92 23 296 0
 99 93 23 296 0
 100 94 23 296 0
