 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 2 0
 3 9 0 7 1
 4 12 1 12 2
 5 14 1 19 3
 6 17 2 26 4
 7 24 2 32 5
 8 24 2 38 6
 9 28 2 44 7
 10 30 2 50 8
 11 33 2 55 9
 12 36 2 60 10
 13 37 2 67 11
 14 37 2 73 12
 15 41 2 78 13
 16 43 2 82 14
 17 44 2 86 15
 18 48 2 89 16
 19 49 2 92 17
 20 52 2 95 18
 21 53 2 98 19
 22 55 2 101 20
 23 56 2 105 20
 24 56 2 107 21
 25 56 2 110 22
 26 58 2 113 23
 27 59 2 116 24
 28 59 2 119 25
 29 61 2 122 26
 30 61 2 126 27
 31 64 2 129 28
 32 65 2 132 29
 33 66 2 134 30
 34 66 2 136 31
 35 68 2 139 32
 36 69 2 142 33
 37 71 2 144 34
 38 72 2 146 34
 39 73 2 148 35
 40 74 2 150 35
 41 75 2 153 35
 42 76 2 154 36
 43 78 2 154 36
 44 79 2 156 36
 45 81 2 158 36
 46 82 2 160 36
 47 83 2 162 36
 48 83 2 164 36
 49 85 2 166 36
 50 85 2 169 36
 51 87 2 171 36
 52 88 2 174 36
 53 89 2 177 36
 54 90 2 180 36
 55 92 2 180 36
 56 95 2 180 36
 57 96 2 180 36
 58 98 2 180 36
 59 98 2 180 36
 60 99 2 181 36
 61 101 2 181 36
 62 102 2 182 36
 63 103 2 182 36
 64 104 2 183 36
 65 106 2 184 36
 66 108 2 186 36
 67 109 2 188 36
 68 111 2 190 36
 69 111 2 191 36
 70 111 3 192 36
 71 111 3 194 36
 72 113 3 196 36
 73 114 3 198 36
 74 115 3 200 36
 75 115 3 203 36
 76 117 3 205 36
 77 117 3 208 36
 78 118 3 210 36
 79 118 3 213 36
 80 119 3 215 36
 81 119 3 215 36
 82 119 3 215 36
 83 119 3 215 36
 84 120 3 216 36
 85 121 3 217 36
 86 122 3 218 36
 87 123 3 219 36
 88 124 3 220 36
 89 125 3 221 36
 90 126 3 222 36
 91 126 3 222 36
 92 127 3 223 36
 93 127 3 224 36
 94 128 3 225 36
 95 128 3 229 36
 96 128 3 230 36
 97 128 3 232 36
 98 129 3 233 36
 99 130 3 234 36
 100 130 3 235 36
