 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 1 1 0
 3 8 1 5 0
 4 10 2 10 0
 5 11 2 14 0
 6 13 3 19 0
 7 15 3 25 0
 8 17 3 31 0
 9 19 3 38 0
 10 21 3 45 0
 11 22 3 51 0
 12 22 3 57 1
 13 22 3 63 2
 14 22 3 68 3
 15 24 3 74 4
 16 26 3 81 5
 17 31 3 89 6
 18 33 3 95 7
 19 34 3 100 8
 20 34 3 104 8
 21 37 3 110 8
 22 38 3 114 8
 23 38 3 118 8
 24 40 3 123 8
 25 42 3 126 8
 26 43 3 130 8
 27 44 3 134 8
 28 46 3 138 8
 29 47 3 143 8
 30 49 3 147 8
 31 50 3 153 8
 32 51 3 159 8
 33 51 3 163 8
 34 51 3 168 9
 35 52 3 172 9
 36 52 3 176 9
 37 52 3 179 9
 38 53 3 183 9
 39 54 3 187 9
 40 54 3 190 9
 41 54 3 196 9
 42 55 4 200 9
 43 57 4 205 9
 44 57 5 208 9
 45 58 5 211 9
 46 60 5 214 9
 47 61 6 218 9
 48 62 6 222 9
 49 62 6 225 9
 50 62 6 226 9
 51 64 6 227 9
 52 64 6 229 9
 53 65 6 230 9
 54 66 6 232 9
 55 66 6 235 9
 56 66 6 237 9
 57 68 6 239 10
 58 69 6 240 11
 59 70 6 241 11
 60 72 7 242 11
 61 72 7 244 11
 62 73 7 247 11
 63 75 7 249 11
 64 76 7 251 11
 65 76 7 252 11
 66 76 8 253 11
 67 76 8 254 11
 68 76 8 257 11
 69 77 8 258 11
 70 78 8 261 11
 71 78 8 262 11
 72 79 8 263 11
 73 80 8 263 11
 74 80 8 265 11
 75 81 8 266 11
 76 81 8 267 11
 77 81 8 266 11
 78 82 8 266 11
 79 84 8 268 11
 80 85 9 269 11
 81 86 10 270 11
 82 86 10 271 11
 83 86 10 271 11
 84 86 10 273 11
 85 87 10 275 11
 86 87 10 277 11
 87 88 10 278 11
 88 88 10 278 11
 89 89 10 278 11
 90 90 10 278 11
 91 90 10 278 11
 92 90 10 278 11
 93 94 10 277 11
 94 95 10 277 11
 95 95 10 277 11
 96 96 10 277 11
 97 97 10 277 11
 98 97 10 277 11
 99 98 10 277 11
 100 98 10 279 11
