 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 2 1
 3 7 1 7 2
 4 9 2 13 2
 5 11 2 19 3
 6 13 2 25 4
 7 14 2 32 4
 8 15 2 41 4
 9 17 2 49 5
 10 19 2 57 6
 11 22 2 66 7
 12 23 2 74 8
 13 26 2 83 9
 14 29 2 90 10
 15 32 2 97 11
 16 32 2 105 12
 17 34 3 112 13
 18 34 3 117 14
 19 37 3 123 15
 20 38 3 131 16
 21 40 3 139 17
 22 40 3 145 18
 23 41 3 151 19
 24 42 3 158 19
 25 46 3 161 19
 26 46 3 165 19
 27 47 3 169 19
 28 49 3 171 19
 29 52 3 173 19
 30 55 3 174 19
 31 55 3 175 19
 32 57 3 176 19
 33 59 3 177 19
 34 61 3 179 19
 35 63 3 180 19
 36 64 3 181 19
 37 65 3 182 19
 38 68 3 184 19
 39 69 3 186 19
 40 70 3 187 19
 41 72 3 188 19
 42 73 3 190 19
 43 76 3 192 19
 44 80 3 194 19
 45 81 3 195 19
 46 84 3 196 19
 47 85 3 196 19
 48 85 3 196 19
 49 85 3 196 19
 50 86 3 197 19
 51 88 3 198 19
 52 91 3 201 19
 53 91 3 205 19
 54 95 3 208 19
 55 95 3 212 19
 56 98 3 215 19
 57 100 3 218 19
 58 102 3 220 19
 59 104 3 224 20
 60 107 3 226 21
 61 109 3 229 22
 62 109 3 232 23
 63 111 3 235 23
 64 112 3 236 23
 65 112 3 237 23
 66 113 3 238 23
 67 114 3 239 23
 68 114 3 239 23
 69 115 3 240 23
 70 115 3 243 23
 71 116 3 244 23
 72 116 3 244 23
 73 116 3 244 23
 74 116 3 245 23
 75 118 3 246 23
 76 118 3 247 23
 77 119 3 248 23
 78 119 3 249 23
 79 119 4 250 23
 80 119 5 250 23
 81 119 5 251 23
 82 119 5 252 23
 83 120 6 253 23
 84 120 6 255 23
 85 121 6 257 23
 86 121 7 259 23
 87 122 7 261 23
 88 123 8 262 23
 89 124 8 263 23
 90 126 8 264 23
 91 127 8 265 23
 92 127 8 266 23
 93 128 9 267 23
 94 128 10 268 23
 95 129 10 269 23
 96 130 10 270 23
 97 131 10 273 23
 98 131 10 274 23
 99 133 10 275 23
 100 133 11 277 23
