 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 2 1
 3 6 0 6 1
 4 6 0 13 2
 5 10 0 21 3
 6 12 0 29 4
 7 13 0 37 5
 8 15 0 45 6
 9 17 0 53 7
 10 17 0 60 8
 11 18 0 67 9
 12 18 0 75 10
 13 18 0 82 11
 14 18 0 89 11
 15 19 0 98 12
 16 19 0 106 13
 17 22 0 114 14
 18 23 0 121 15
 19 25 0 128 16
 20 25 0 135 17
 21 27 0 142 18
 22 28 0 150 19
 23 28 1 156 20
 24 29 1 162 21
 25 32 1 167 22
 26 33 2 172 23
 27 33 2 177 24
 28 33 2 181 25
 29 34 2 184 26
 30 35 2 188 27
 31 35 2 190 27
 32 36 2 192 27
 33 37 2 192 27
 34 38 3 193 27
 35 38 3 196 27
 36 38 3 199 27
 37 38 3 203 27
 38 39 3 206 27
 39 39 3 208 27
 40 39 3 210 27
 41 40 3 212 27
 42 41 3 216 27
 43 41 3 219 27
 44 43 3 222 27
 45 44 3 225 27
 46 45 4 227 27
 47 45 4 229 27
 48 45 4 230 27
 49 46 4 231 27
 50 46 4 231 27
 51 46 5 231 27
 52 46 5 232 27
 53 48 5 233 27
 54 49 5 235 27
 55 49 5 237 27
 56 49 5 239 27
 57 50 5 240 27
 58 51 5 241 27
 59 53 5 241 27
 60 55 5 242 27
 61 55 5 243 27
 62 55 5 245 27
 63 56 5 247 27
 64 58 6 248 27
 65 60 6 249 27
 66 63 6 249 27
 67 65 6 249 27
 68 66 6 249 28
 69 66 6 249 29
 70 67 6 249 30
 71 69 6 249 31
 72 71 6 250 32
 73 72 6 250 32
 74 75 6 250 32
 75 75 6 251 32
 76 75 6 252 32
 77 75 6 253 32
 78 75 6 254 32
 79 75 6 254 32
 80 75 6 254 32
 81 78 6 255 32
 82 78 6 255 32
 83 78 6 256 32
 84 78 6 256 33
 85 78 6 256 34
 86 78 6 257 35
 87 78 6 257 35
 88 78 6 257 35
 89 79 6 257 35
 90 80 6 257 35
 91 81 6 257 35
 92 81 6 258 35
 93 82 6 259 35
 94 83 6 261 35
 95 83 6 264 35
 96 83 6 267 35
 97 84 6 268 35
 98 84 6 268 35
 99 85 6 268 35
 100 85 6 269 35
