 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 3 0
 3 7 0 7 0
 4 9 0 11 0
 5 12 1 16 1
 6 15 1 21 2
 7 16 1 27 3
 8 16 1 32 4
 9 18 2 38 5
 10 20 2 44 6
 11 23 2 50 7
 12 25 2 56 8
 13 27 3 62 9
 14 27 3 67 10
 15 29 3 73 11
 16 29 3 79 12
 17 33 3 85 13
 18 33 3 90 14
 19 34 3 94 15
 20 34 3 98 16
 21 35 3 103 17
 22 35 3 107 18
 23 36 3 110 18
 24 36 3 115 19
 25 38 4 119 20
 26 38 4 123 20
 27 40 4 127 21
 28 43 4 129 22
 29 45 4 130 23
 30 46 4 132 24
 31 48 4 135 25
 32 50 4 140 26
 33 51 4 142 27
 34 52 5 144 28
 35 53 5 147 29
 36 53 5 151 30
 37 53 5 156 31
 38 53 5 160 32
 39 54 5 163 33
 40 56 5 166 34
 41 59 5 171 35
 42 59 5 175 36
 43 60 5 178 37
 44 62 5 180 38
 45 62 5 185 38
 46 63 5 189 38
 47 63 5 193 38
 48 65 5 197 39
 49 65 5 200 40
 50 66 6 202 41
 51 66 6 204 42
 52 68 6 206 43
 53 68 6 207 44
 54 71 6 209 45
 55 72 6 210 46
 56 72 6 210 47
 57 74 6 210 48
 58 75 6 210 49
 59 76 6 211 50
 60 78 6 211 51
 61 78 6 212 52
 62 77 6 213 52
 63 78 6 215 53
 64 78 6 217 54
 65 79 6 221 55
 66 79 6 223 56
 67 80 6 226 55
 68 81 6 229 55
 69 81 6 232 55
 70 81 6 235 55
 71 84 6 238 55
 72 84 6 241 56
 73 86 7 245 57
 74 86 7 249 57
 75 88 8 252 57
 76 89 8 255 57
 77 89 8 258 57
 78 90 8 259 58
 79 90 8 259 58
 80 91 8 260 59
 81 93 8 261 59
 82 93 8 262 59
 83 94 8 262 59
 84 95 8 262 59
 85 97 8 262 59
 86 97 8 263 59
 87 98 8 263 59
 88 99 8 263 59
 89 101 8 263 59
 90 101 8 263 59
 91 102 8 265 59
 92 102 8 265 59
 93 104 8 265 59
 94 106 8 265 59
 95 106 8 265 59
 96 107 9 265 59
 97 107 9 265 59
 98 107 9 265 59
 99 107 9 265 59
 100 107 9 265 59
