 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 0 0
 3 7 1 3 1
 4 8 1 7 2
 5 11 1 12 3
 6 11 1 18 4
 7 14 1 25 5
 8 15 1 32 6
 9 16 1 39 7
 10 17 1 45 8
 11 20 1 51 9
 12 22 1 56 10
 13 23 1 61 11
 14 24 1 66 12
 15 24 1 72 13
 16 27 1 77 14
 17 28 1 83 14
 18 29 1 89 15
 19 31 1 95 16
 20 32 1 100 17
 21 35 1 104 18
 22 36 1 108 19
 23 36 1 114 20
 24 38 1 120 21
 25 40 1 125 22
 26 41 1 130 23
 27 42 1 134 24
 28 43 1 136 25
 29 45 1 137 26
 30 46 1 139 27
 31 50 2 141 28
 32 52 2 143 28
 33 52 2 146 28
 34 54 3 149 28
 35 56 3 151 28
 36 57 4 153 28
 37 60 4 157 28
 38 60 5 160 28
 39 60 5 164 28
 40 61 5 168 28
 41 63 6 172 28
 42 64 7 175 28
 43 65 7 179 28
 44 65 8 182 28
 45 66 8 185 28
 46 67 8 188 28
 47 67 9 191 28
 48 68 9 194 28
 49 69 10 196 28
 50 70 10 197 28
 51 70 11 199 28
 52 70 11 200 28
 53 70 11 202 28
 54 70 11 203 28
 55 70 11 206 28
 56 71 11 208 28
 57 71 12 209 28
 58 71 13 210 28
 59 73 13 211 28
 60 77 13 213 28
 61 77 13 215 28
 62 77 14 218 28
 63 78 14 221 28
 64 79 14 226 28
 65 79 14 229 28
 66 79 14 232 28
 67 79 15 234 28
 68 79 17 237 28
 69 80 17 238 28
 70 80 17 240 28
 71 80 17 241 28
 72 80 17 242 28
 73 81 17 243 28
 74 81 17 245 28
 75 81 17 246 28
 76 81 17 248 28
 77 83 18 251 28
 78 83 18 254 28
 79 83 18 257 28
 80 84 18 260 28
 81 85 18 262 28
 82 85 19 263 28
 83 86 19 264 28
 84 88 19 266 28
 85 89 19 266 28
 86 90 19 266 28
 87 92 19 266 28
 88 93 19 266 28
 89 94 19 267 28
 90 95 19 268 28
 91 95 19 269 28
 92 95 19 270 28
 93 96 19 272 28
 94 96 19 276 28
 95 98 20 278 28
 96 98 20 280 28
 97 98 21 282 28
 98 99 21 281 28
 99 101 21 281 28
 100 102 21 281 28
