 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 2 0
 3 6 1 6 1
 4 8 1 9 1
 5 9 2 14 2
 6 9 2 21 3
 7 10 3 28 4
 8 12 3 36 5
 9 12 3 45 6
 10 12 3 54 7
 11 13 3 63 8
 12 14 3 71 9
 13 15 3 77 10
 14 17 3 83 11
 15 19 3 88 12
 16 20 3 92 13
 17 21 3 97 13
 18 23 3 101 14
 19 26 3 105 14
 20 26 3 110 14
 21 28 4 114 15
 22 29 4 118 15
 23 29 4 123 15
 24 29 4 128 16
 25 30 4 132 17
 26 33 4 137 18
 27 35 4 141 19
 28 36 4 142 20
 29 39 4 144 21
 30 40 4 146 22
 31 42 4 148 23
 32 43 4 150 24
 33 45 4 153 25
 34 46 4 155 26
 35 47 4 157 27
 36 47 4 158 28
 37 47 5 160 29
 38 47 5 162 30
 39 49 5 165 31
 40 49 5 169 32
 41 49 5 172 32
 42 50 5 175 32
 43 50 5 178 32
 44 50 5 181 32
 45 50 5 184 33
 46 50 5 188 34
 47 50 5 190 35
 48 51 5 192 36
 49 51 5 194 37
 50 53 5 195 38
 51 54 5 197 39
 52 55 5 199 39
 53 57 5 202 39
 54 58 5 203 39
 55 58 5 206 39
 56 58 5 209 40
 57 58 5 210 41
 58 58 5 213 42
 59 58 5 217 43
 60 58 5 219 44
 61 59 5 222 44
 62 60 5 224 45
 63 61 5 226 46
 64 61 5 229 47
 65 61 5 233 48
 66 61 5 236 49
 67 62 5 239 50
 68 62 5 242 50
 69 62 5 243 51
 70 63 5 246 51
 71 63 5 248 51
 72 63 5 251 51
 73 63 5 254 51
 74 65 5 256 51
 75 65 5 259 51
 76 65 5 261 51
 77 65 5 262 51
 78 68 5 264 51
 79 68 5 265 51
 80 68 5 266 51
 81 69 5 267 51
 82 69 5 271 51
 83 70 5 273 51
 84 70 5 275 51
 85 71 5 276 51
 86 71 5 276 51
 87 72 5 277 51
 88 73 5 278 51
 89 73 5 279 51
 90 73 5 279 51
 91 73 5 280 51
 92 72 5 281 51
 93 72 5 283 51
 94 72 5 285 51
 95 72 5 286 51
 96 72 5 287 51
 97 72 5 287 51
 98 72 5 287 51
 99 72 5 287 52
 100 72 5 287 53
