 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 2 0
 3 7 0 5 0
 4 8 0 10 0
 5 10 0 17 0
 6 12 1 25 1
 7 14 1 33 2
 8 15 2 39 3
 9 16 2 48 4
 10 16 2 56 4
 11 17 2 65 4
 12 17 2 74 4
 13 18 2 83 5
 14 19 3 92 6
 15 21 3 99 7
 16 21 3 106 8
 17 23 3 112 9
 18 24 3 117 10
 19 24 3 122 10
 20 27 3 128 10
 21 29 3 133 10
 22 30 3 137 10
 23 33 3 141 10
 24 34 3 146 10
 25 35 3 151 10
 26 35 3 157 10
 27 37 3 163 10
 28 37 3 169 10
 29 37 3 177 10
 30 39 3 183 10
 31 39 3 189 10
 32 39 3 194 11
 33 39 3 199 12
 34 40 3 202 12
 35 41 3 206 12
 36 42 3 209 12
 37 42 3 211 12
 38 43 3 212 12
 39 44 3 214 12
 40 44 3 217 12
 41 46 3 219 13
 42 47 3 220 13
 43 47 3 221 13
 44 47 3 222 13
 45 47 3 224 13
 46 48 3 225 13
 47 48 3 226 13
 48 48 3 228 14
 49 49 3 231 14
 50 50 3 233 14
 51 50 3 236 14
 52 50 3 239 15
 53 50 3 242 16
 54 51 3 244 17
 55 52 3 246 17
 56 52 3 247 17
 57 52 3 249 17
 58 53 3 251 17
 59 53 3 253 18
 60 53 3 255 19
 61 54 3 255 19
 62 55 3 256 19
 63 55 3 257 19
 64 56 3 258 19
 65 56 3 259 19
 66 59 3 260 19
 67 61 3 261 19
 68 62 3 262 19
 69 63 3 262 19
 70 63 3 263 19
 71 65 3 264 19
 72 65 3 265 19
 73 65 3 266 19
 74 66 3 267 19
 75 67 3 269 19
 76 67 3 270 20
 77 67 3 271 21
 78 67 3 271 21
 79 68 3 271 21
 80 68 4 271 21
 81 68 4 271 21
 82 69 4 272 20
 83 69 4 272 20
 84 70 4 273 20
 85 70 4 274 20
 86 70 4 275 20
 87 72 4 276 20
 88 73 4 278 20
 89 73 4 279 20
 90 73 4 280 20
 91 75 4 281 20
 92 76 4 282 20
 93 77 4 283 20
 94 79 4 284 20
 95 80 4 286 20
 96 83 4 287 20
 97 84 4 289 20
 98 85 4 289 20
 99 85 5 289 20
 100 86 5 289 20
