 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 1 1
 3 11 1 3 2
 4 15 1 9 3
 5 18 2 13 4
 6 23 2 18 5
 7 26 2 24 6
 8 30 2 31 7
 9 32 3 38 8
 10 36 3 45 9
 11 37 4 51 10
 12 39 5 58 11
 13 42 5 65 12
 14 43 5 72 13
 15 44 5 79 14
 16 47 5 86 15
 17 50 6 92 16
 18 52 6 96 17
 19 57 6 100 18
 20 59 6 103 19
 21 60 6 106 19
 22 64 6 109 19
 23 66 6 111 19
 24 66 6 114 19
 25 66 6 117 19
 26 67 6 119 19
 27 69 6 120 20
 28 71 6 121 20
 29 75 6 123 20
 30 76 6 125 21
 31 77 6 127 22
 32 78 6 128 23
 33 78 6 128 24
 34 79 6 128 25
 35 81 6 130 26
 36 81 7 131 27
 37 84 7 134 28
 38 85 7 136 29
 39 85 7 138 29
 40 87 7 140 30
 41 87 8 142 31
 42 89 8 145 32
 43 91 8 148 33
 44 94 8 152 34
 45 94 8 155 34
 46 95 8 159 35
 47 97 8 162 35
 48 98 8 165 36
 49 99 8 168 36
 50 101 8 170 37
 51 101 8 172 38
 52 101 8 175 39
 53 101 8 178 40
 54 102 8 182 41
 55 103 8 185 42
 56 105 8 188 43
 57 106 8 191 44
 58 106 8 194 45
 59 107 8 197 45
 60 107 8 201 45
 61 108 8 204 45
 62 109 8 206 45
 63 110 8 207 45
 64 111 8 208 45
 65 111 8 209 45
 66 111 8 210 46
 67 112 8 210 46
 68 113 8 210 46
 69 115 8 211 47
 70 116 8 212 48
 71 117 8 213 49
 72 117 8 214 50
 73 118 8 214 51
 74 119 8 215 51
 75 122 8 216 51
 76 123 8 217 51
 77 126 8 219 51
 78 127 8 219 51
 79 127 8 221 51
 80 127 8 223 51
 81 128 8 223 51
 82 129 8 223 51
 83 129 8 225 51
 84 129 8 228 51
 85 129 8 229 51
 86 130 8 232 51
 87 134 8 234 51
 88 134 8 234 51
 89 135 8 234 51
 90 135 8 234 51
 91 135 8 235 51
 92 135 8 237 52
 93 136 8 237 52
 94 137 8 237 52
 95 137 8 237 52
 96 138 8 237 52
 97 140 8 238 52
 98 140 8 239 52
 99 140 8 240 52
 100 142 8 240 52
