 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 8 0 4 0
 4 10 0 10 1
 5 14 0 14 2
 6 18 0 18 2
 7 19 0 23 3
 8 20 1 26 4
 9 23 1 30 5
 10 24 1 34 6
 11 26 1 38 7
 12 28 2 42 8
 13 30 2 47 9
 14 30 2 53 10
 15 30 2 58 11
 16 31 2 64 12
 17 32 2 68 13
 18 34 2 72 14
 19 37 2 76 15
 20 38 2 79 16
 21 39 2 83 17
 22 39 2 86 18
 23 40 2 90 19
 24 41 3 93 20
 25 42 3 99 21
 26 42 3 103 22
 27 44 3 107 23
 28 44 4 112 24
 29 45 4 116 24
 30 46 4 120 24
 31 48 4 125 24
 32 51 5 130 24
 33 53 5 134 24
 34 53 5 137 25
 35 55 5 141 26
 36 57 5 143 27
 37 58 5 146 28
 38 58 5 149 29
 39 61 6 153 30
 40 61 6 156 31
 41 63 6 159 32
 42 64 6 163 33
 43 64 7 166 34
 44 65 7 171 35
 45 66 7 177 36
 46 67 7 180 37
 47 70 7 184 38
 48 70 7 188 39
 49 71 7 192 40
 50 73 7 197 41
 51 73 7 202 42
 52 75 7 206 42
 53 76 7 210 42
 54 77 7 213 42
 55 78 7 216 42
 56 79 7 218 42
 57 80 7 220 42
 58 83 7 223 42
 59 84 7 224 42
 60 86 7 225 42
 61 87 7 229 42
 62 91 7 232 42
 63 93 7 236 42
 64 93 7 241 42
 65 95 7 247 42
 66 95 7 252 42
 67 96 7 257 43
 68 96 7 261 43
 69 96 7 265 44
 70 97 7 268 44
 71 98 7 270 44
 72 98 7 274 44
 73 98 7 277 45
 74 98 8 278 45
 75 98 8 280 45
 76 101 8 281 45
 77 103 8 282 45
 78 103 8 283 45
 79 105 8 284 45
 80 106 8 285 45
 81 107 8 286 46
 82 107 8 288 47
 83 107 8 291 48
 84 107 8 292 49
 85 107 8 293 50
 86 107 8 294 51
 87 107 8 296 52
 88 108 8 297 52
 89 108 8 299 52
 90 109 8 299 52
 91 109 8 299 53
 92 109 8 299 54
 93 110 8 299 54
 94 110 8 299 54
 95 110 8 300 54
 96 111 8 300 54
 97 111 8 301 55
 98 111 8 301 56
 99 112 8 301 57
 100 112 8 301 57
