 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 5 1 8 0
 4 6 1 15 0
 5 7 1 23 0
 6 8 1 31 0
 7 9 1 40 0
 8 11 1 48 0
 9 14 1 57 0
 10 15 1 66 0
 11 16 1 76 0
 12 16 1 82 0
 13 16 1 90 0
 14 18 1 97 0
 15 19 1 105 0
 16 19 1 112 0
 17 21 1 119 0
 18 21 1 127 0
 19 22 1 135 0
 20 22 1 142 0
 21 23 1 149 0
 22 24 1 156 0
 23 24 1 164 0
 24 24 1 174 0
 25 25 1 184 0
 26 25 2 193 0
 27 25 3 202 0
 28 25 3 210 0
 29 26 3 218 0
 30 26 3 226 0
 31 26 3 234 0
 32 26 3 241 0
 33 26 4 247 0
 34 27 4 253 0
 35 27 5 259 0
 36 27 6 263 0
 37 28 6 266 0
 38 28 6 267 0
 39 29 6 267 0
 40 30 6 270 0
 41 30 6 272 0
 42 30 6 277 0
 43 30 6 279 0
 44 31 6 282 0
 45 31 6 286 1
 46 32 6 290 1
 47 33 7 293 2
 48 33 7 295 2
 49 33 8 296 3
 50 33 8 299 4
 51 34 8 300 5
 52 34 8 302 6
 53 34 8 304 7
 54 34 8 308 8
 55 34 8 311 9
 56 34 8 313 10
 57 35 8 314 11
 58 36 8 316 12
 59 38 8 318 12
 60 39 8 319 12
 61 39 9 320 12
 62 40 9 321 12
 63 43 9 322 12
 64 44 9 324 12
 65 44 10 324 12
 66 44 10 324 12
 67 46 10 325 12
 68 46 10 325 12
 69 47 10 326 12
 70 47 11 330 12
 71 47 11 334 12
 72 48 11 337 12
 73 48 11 340 12
 74 48 11 342 12
 75 48 11 345 12
 76 49 12 348 12
 77 50 12 351 12
 78 50 12 354 12
 79 51 12 357 12
 80 52 12 358 12
 81 53 13 359 12
 82 53 13 360 12
 83 53 14 361 12
 84 54 14 362 13
 85 54 14 362 14
 86 54 14 362 14
 87 54 14 363 14
 88 55 15 363 14
 89 55 15 363 14
 90 56 15 363 14
 91 57 15 363 14
 92 57 16 363 14
 93 58 16 364 14
 94 60 16 364 14
 95 60 16 364 14
 96 60 16 364 14
 97 60 16 364 14
 98 60 16 366 14
 99 60 16 366 14
 100 60 16 367 14
