 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 3 1
 3 4 1 7 1
 4 8 1 13 2
 5 9 2 20 2
 6 14 2 28 2
 7 18 2 35 3
 8 18 2 43 3
 9 21 2 51 3
 10 21 2 59 3
 11 23 2 66 4
 12 24 2 73 5
 13 26 2 81 6
 14 26 2 90 7
 15 26 2 98 7
 16 26 2 105 7
 17 26 2 113 7
 18 28 3 121 7
 19 28 3 127 7
 20 29 3 133 7
 21 29 3 139 7
 22 29 3 146 7
 23 31 3 153 7
 24 31 4 158 7
 25 31 4 162 8
 26 31 4 167 9
 27 32 4 170 10
 28 33 4 174 11
 29 34 4 180 11
 30 34 5 184 11
 31 34 5 188 11
 32 35 5 194 11
 33 35 5 199 11
 34 35 5 204 11
 35 35 5 207 11
 36 35 5 211 11
 37 35 5 215 11
 38 36 5 217 11
 39 37 5 222 12
 40 37 5 225 13
 41 37 5 228 14
 42 38 6 232 15
 43 38 6 237 15
 44 39 6 242 15
 45 39 7 246 15
 46 39 7 253 15
 47 40 7 259 15
 48 41 7 265 15
 49 41 8 272 15
 50 43 8 276 15
 51 43 8 281 15
 52 43 8 285 15
 53 44 8 288 15
 54 44 8 291 15
 55 45 8 293 15
 56 46 8 294 15
 57 46 9 296 16
 58 46 9 299 16
 59 49 9 304 16
 60 49 9 308 16
 61 49 9 312 16
 62 49 9 316 16
 63 49 9 318 16
 64 49 9 321 16
 65 50 9 323 16
 66 50 9 324 16
 67 50 9 326 16
 68 52 9 329 16
 69 52 9 330 16
 70 52 9 332 16
 71 52 9 333 16
 72 54 9 336 16
 73 54 9 340 16
 74 54 9 342 16
 75 54 9 344 16
 76 55 9 345 16
 77 55 9 347 17
 78 56 9 349 17
 79 56 9 351 17
 80 56 9 353 17
 81 57 9 356 17
 82 58 9 359 17
 83 58 10 362 17
 84 58 10 364 17
 85 59 10 366 17
 86 59 10 368 17
 87 60 10 371 17
 88 60 10 372 17
 89 61 10 373 17
 90 61 10 373 17
 91 62 10 374 17
 92 62 10 375 17
 93 62 10 375 17
 94 62 10 375 17
 95 62 10 376 17
 96 63 10 377 17
 97 64 10 378 17
 98 64 10 379 17
 99 65 10 381 17
 100 65 10 382 17
