 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 3 0
 3 8 0 7 1
 4 14 1 13 1
 5 17 1 20 1
 6 21 1 26 1
 7 23 1 32 1
 8 28 1 38 1
 9 29 1 44 1
 10 32 2 50 1
 11 33 2 56 1
 12 37 2 63 1
 13 37 2 69 1
 14 41 2 75 1
 15 41 2 81 2
 16 42 2 89 3
 17 43 3 95 4
 18 44 3 102 5
 19 44 3 111 6
 20 44 3 119 7
 21 46 3 126 7
 22 47 3 134 7
 23 48 3 144 7
 24 48 3 149 7
 25 48 3 152 7
 26 50 3 156 7
 27 51 3 158 7
 28 51 4 162 7
 29 53 5 167 7
 30 54 5 171 7
 31 54 6 174 7
 32 57 6 179 7
 33 58 6 184 7
 34 60 6 189 7
 35 60 6 193 7
 36 61 6 198 7
 37 62 6 200 7
 38 62 7 203 7
 39 62 7 206 7
 40 62 7 209 7
 41 62 7 211 7
 42 62 8 215 7
 43 62 9 219 7
 44 62 9 222 7
 45 62 10 226 7
 46 63 10 229 7
 47 64 10 232 7
 48 64 11 236 7
 49 65 11 239 7
 50 67 11 242 7
 51 67 11 244 7
 52 68 11 245 7
 53 69 11 248 7
 54 69 11 252 7
 55 71 12 255 7
 56 71 12 258 7
 57 71 12 260 7
 58 71 12 262 7
 59 72 12 264 7
 60 73 13 266 7
 61 73 13 271 7
 62 73 14 274 7
 63 74 14 277 7
 64 75 14 281 7
 65 75 14 283 7
 66 76 14 286 7
 67 76 14 289 7
 68 76 14 293 7
 69 77 15 298 7
 70 78 15 303 7
 71 78 15 307 7
 72 79 15 311 7
 73 80 16 316 7
 74 80 16 318 7
 75 80 16 320 7
 76 81 16 321 7
 77 82 16 322 7
 78 84 16 326 7
 79 85 16 329 7
 80 86 17 332 7
 81 86 17 333 7
 82 87 17 334 7
 83 88 17 335 7
 84 89 17 336 7
 85 89 18 337 7
 86 91 19 338 7
 87 91 19 340 7
 88 91 19 341 7
 89 92 19 342 7
 90 92 19 344 7
 91 92 19 346 7
 92 92 19 349 7
 93 92 19 351 7
 94 92 19 353 7
 95 92 19 355 7
 96 92 19 356 7
 97 93 19 356 7
 98 93 19 356 7
 99 93 19 356 7
 100 94 19 356 7
