 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 3 1
 3 10 1 9 2
 4 12 1 16 3
 5 14 1 25 4
 6 15 1 35 5
 7 17 1 43 6
 8 17 1 51 7
 9 19 1 58 8
 10 19 1 65 9
 11 21 1 74 10
 12 21 1 83 11
 13 24 1 92 12
 14 26 1 101 13
 15 28 1 110 14
 16 31 1 119 15
 17 31 1 127 16
 18 33 1 135 17
 19 33 1 141 18
 20 33 1 146 18
 21 34 1 151 18
 22 35 1 156 18
 23 36 1 160 18
 24 36 2 164 19
 25 37 2 167 20
 26 38 2 170 21
 27 39 2 173 21
 28 39 2 176 21
 29 40 2 179 21
 30 40 3 182 22
 31 41 3 186 22
 32 42 3 190 22
 33 43 3 194 22
 34 43 3 198 22
 35 44 4 201 22
 36 45 4 205 22
 37 45 4 209 22
 38 46 4 212 22
 39 47 4 215 22
 40 48 4 218 22
 41 50 4 220 22
 42 50 5 222 22
 43 51 5 224 22
 44 52 6 226 22
 45 55 7 228 22
 46 56 7 231 22
 47 58 7 234 22
 48 59 7 236 22
 49 60 7 239 22
 50 60 8 242 22
 51 63 8 245 22
 52 63 9 247 22
 53 64 9 250 22
 54 65 9 252 22
 55 67 9 254 22
 56 68 9 255 22
 57 69 9 256 22
 58 69 9 257 22
 59 72 9 258 22
 60 72 9 259 22
 61 74 9 259 22
 62 74 9 260 22
 63 75 9 262 22
 64 76 9 263 22
 65 77 9 263 22
 66 79 9 264 22
 67 80 9 266 22
 68 81 9 269 22
 69 82 9 270 22
 70 82 9 272 22
 71 83 9 274 22
 72 83 10 276 22
 73 84 10 279 22
 74 84 10 282 22
 75 84 10 285 22
 76 86 10 286 22
 77 86 11 286 22
 78 86 11 286 22
 79 87 11 287 22
 80 87 11 287 22
 81 87 11 288 22
 82 87 11 288 22
 83 88 12 288 22
 84 88 12 289 22
 85 90 12 290 22
 86 90 12 291 23
 87 91 12 292 24
 88 92 12 293 25
 89 94 12 294 26
 90 95 12 295 27
 91 96 12 296 28
 92 98 12 297 29
 93 99 12 299 30
 94 99 12 301 30
 95 100 12 301 30
 96 101 12 301 30
 97 102 12 301 30
 98 102 12 302 31
 99 102 12 303 32
 100 103 12 303 32
