 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 0 0
 3 10 1 2 0
 4 15 1 5 0
 5 17 1 11 0
 6 23 1 16 0
 7 23 1 21 1
 8 24 1 26 2
 9 26 1 32 3
 10 27 1 38 4
 11 27 1 44 5
 12 27 1 50 6
 13 28 1 57 7
 14 28 1 64 8
 15 31 2 70 9
 16 31 2 77 10
 17 31 2 82 11
 18 34 2 88 12
 19 35 2 95 13
 20 36 3 100 14
 21 39 3 105 15
 22 39 3 109 16
 23 40 3 112 17
 24 41 3 116 18
 25 42 4 119 19
 26 44 4 122 20
 27 45 4 126 21
 28 48 4 128 22
 29 49 4 131 23
 30 50 4 136 24
 31 52 4 140 24
 32 52 4 143 24
 33 54 4 147 24
 34 56 4 151 24
 35 57 4 156 24
 36 58 4 160 24
 37 59 4 163 24
 38 60 4 166 25
 39 61 4 169 25
 40 61 4 170 25
 41 64 4 172 25
 42 64 4 174 25
 43 65 4 174 25
 44 66 4 174 25
 45 67 4 177 25
 46 68 4 181 25
 47 69 4 184 25
 48 69 4 187 25
 49 70 4 189 25
 50 72 4 191 25
 51 73 5 193 25
 52 74 6 197 25
 53 74 6 199 25
 54 74 6 200 25
 55 76 6 201 25
 56 79 6 203 25
 57 80 6 204 25
 58 80 6 206 25
 59 80 6 207 25
 60 82 6 209 25
 61 83 6 211 25
 62 83 6 213 25
 63 85 6 214 25
 64 86 6 215 25
 65 88 6 216 25
 66 89 6 218 25
 67 91 6 220 25
 68 92 6 221 25
 69 93 6 222 25
 70 93 6 222 25
 71 94 6 223 25
 72 95 7 224 25
 73 97 7 225 25
 74 98 7 226 25
 75 98 7 226 25
 76 99 7 226 25
 77 101 7 228 25
 78 101 8 229 25
 79 101 8 230 25
 80 103 8 231 25
 81 104 8 234 25
 82 104 8 236 25
 83 104 8 237 25
 84 105 8 238 25
 85 106 9 240 25
 86 106 9 242 25
 87 109 10 243 25
 88 110 10 243 25
 89 111 10 244 25
 90 112 10 245 25
 91 112 10 246 25
 92 112 10 248 25
 93 112 10 250 25
 94 112 10 251 25
 95 113 10 251 25
 96 114 10 252 25
 97 114 10 253 25
 98 114 10 256 25
 99 114 10 257 25
 100 115 10 258 25
