 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 1 4 0
 3 8 2 10 1
 4 10 2 17 1
 5 13 3 23 2
 6 14 3 29 3
 7 17 4 36 4
 8 18 4 43 5
 9 19 4 51 6
 10 20 4 59 7
 11 21 4 66 8
 12 21 4 73 9
 13 21 5 81 10
 14 24 5 89 11
 15 24 5 96 12
 16 26 5 103 13
 17 28 5 110 13
 18 32 5 117 14
 19 32 5 124 15
 20 33 5 131 16
 21 35 5 136 17
 22 36 5 141 18
 23 37 5 146 18
 24 38 5 152 18
 25 39 6 156 18
 26 39 6 162 18
 27 40 7 170 18
 28 42 7 174 18
 29 43 7 179 18
 30 44 7 185 18
 31 45 7 191 18
 32 45 8 195 18
 33 45 8 199 18
 34 47 8 205 18
 35 48 8 209 18
 36 48 8 213 18
 37 49 8 214 18
 38 49 8 216 18
 39 51 8 218 18
 40 52 8 220 18
 41 53 8 223 18
 42 53 8 225 18
 43 55 9 228 19
 44 56 9 231 20
 45 58 9 236 20
 46 58 9 242 20
 47 59 9 245 20
 48 60 9 247 20
 49 60 9 247 20
 50 61 9 247 21
 51 62 9 250 22
 52 62 9 253 23
 53 62 9 256 24
 54 63 9 257 25
 55 64 9 258 26
 56 64 9 260 27
 57 68 9 262 28
 58 68 8 264 29
 59 68 8 266 30
 60 68 8 269 30
 61 70 8 271 30
 62 70 8 271 30
 63 71 8 273 31
 64 72 8 273 32
 65 73 8 273 33
 66 75 8 273 33
 67 77 8 273 33
 68 79 9 273 33
 69 80 9 273 33
 70 81 9 274 33
 71 82 9 275 33
 72 82 9 277 33
 73 83 9 278 33
 74 85 9 279 33
 75 86 9 280 33
 76 86 9 281 33
 77 90 9 282 33
 78 91 9 283 33
 79 91 9 284 33
 80 91 9 285 33
 81 91 9 286 33
 82 92 9 289 33
 83 92 9 292 33
 84 93 9 294 33
 85 95 9 296 33
 86 96 9 298 33
 87 96 9 299 33
 88 96 9 300 33
 89 96 9 302 33
 90 96 9 302 33
 91 97 9 303 33
 92 98 9 304 33
 93 100 9 306 33
 94 100 9 307 33
 95 100 9 309 33
 96 100 9 310 33
 97 102 9 312 33
 98 102 9 313 33
 99 102 9 314 33
 100 103 9 315 33
