 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 3 0
 3 9 0 7 0
 4 12 0 13 1
 5 15 0 20 2
 6 19 0 27 3
 7 20 0 34 4
 8 22 1 40 5
 9 24 2 47 6
 10 26 2 53 7
 11 26 2 59 8
 12 27 2 66 9
 13 29 2 73 10
 14 30 2 79 11
 15 31 2 84 12
 16 34 2 90 13
 17 37 2 96 14
 18 38 3 102 15
 19 38 3 108 15
 20 43 3 115 15
 21 44 4 122 15
 22 46 4 129 15
 23 46 5 134 16
 24 46 5 139 16
 25 47 5 144 16
 26 49 5 151 16
 27 50 5 156 16
 28 52 5 161 16
 29 52 5 166 17
 30 52 5 173 17
 31 52 5 179 17
 32 52 5 185 17
 33 54 6 191 17
 34 56 7 196 17
 35 57 7 201 17
 36 57 8 207 17
 37 58 8 212 17
 38 60 8 216 17
 39 61 8 218 17
 40 61 8 220 17
 41 62 8 224 17
 42 62 8 227 17
 43 62 8 230 17
 44 63 8 233 17
 45 67 8 237 17
 46 68 8 240 17
 47 69 8 244 17
 48 71 8 248 17
 49 71 8 253 17
 50 72 8 258 17
 51 73 9 263 17
 52 75 9 267 17
 53 76 9 270 17
 54 78 9 271 17
 55 79 9 274 17
 56 79 9 275 17
 57 81 9 278 17
 58 81 9 278 17
 59 81 9 279 17
 60 83 9 280 17
 61 83 9 281 17
 62 84 10 282 17
 63 84 10 283 17
 64 84 10 285 17
 65 85 10 285 17
 66 85 10 286 17
 67 87 10 288 17
 68 87 10 289 17
 69 87 10 289 17
 70 88 10 289 17
 71 90 11 291 17
 72 90 11 292 17
 73 91 11 293 17
 74 93 11 293 17
 75 93 11 293 17
 76 96 12 293 17
 77 96 12 294 17
 78 96 12 294 17
 79 97 12 295 17
 80 97 12 296 17
 81 99 12 296 17
 82 99 12 296 17
 83 101 12 296 17
 84 101 12 296 17
 85 101 12 297 17
 86 101 13 298 17
 87 104 13 298 17
 88 105 13 298 17
 89 105 13 300 17
 90 106 13 301 17
 91 107 13 301 17
 92 108 13 301 17
 93 108 13 301 17
 94 109 13 301 17
 95 110 13 301 17
 96 110 13 301 17
 97 110 13 301 17
 98 110 13 301 17
 99 110 13 301 17
 100 112 13 301 17
