 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 2 0
 3 6 0 9 0
 4 8 0 16 0
 5 10 0 23 1
 6 11 0 32 2
 7 12 0 41 3
 8 16 0 50 3
 9 17 1 59 4
 10 18 1 67 5
 11 18 1 75 6
 12 21 1 84 7
 13 21 1 93 8
 14 22 1 103 9
 15 23 1 112 10
 16 24 1 121 11
 17 24 2 130 12
 18 24 2 139 13
 19 24 2 149 14
 20 25 3 156 15
 21 25 3 162 16
 22 25 3 167 16
 23 28 3 169 16
 24 28 4 173 16
 25 29 4 178 16
 26 32 4 184 17
 27 34 4 188 18
 28 35 4 193 19
 29 36 4 200 20
 30 37 4 207 21
 31 38 4 213 22
 32 38 4 216 23
 33 39 4 220 23
 34 39 4 223 23
 35 40 4 225 23
 36 40 4 227 24
 37 41 4 229 25
 38 43 4 231 26
 39 43 4 234 27
 40 44 4 237 27
 41 45 4 239 27
 42 45 4 241 27
 43 47 4 243 27
 44 48 4 245 27
 45 49 4 248 27
 46 52 5 251 27
 47 52 5 254 27
 48 54 5 257 27
 49 55 5 260 28
 50 56 5 265 29
 51 56 5 269 29
 52 58 5 271 29
 53 60 6 274 29
 54 60 6 277 29
 55 60 6 278 29
 56 61 7 280 29
 57 62 7 283 29
 58 63 7 284 29
 59 63 8 286 29
 60 64 8 289 29
 61 64 8 292 29
 62 65 8 295 30
 63 65 8 298 30
 64 66 8 301 30
 65 67 8 302 30
 66 67 8 303 30
 67 68 8 303 30
 68 70 9 303 30
 69 71 9 303 30
 70 72 9 304 30
 71 73 9 307 30
 72 74 9 308 30
 73 75 9 310 30
 74 75 9 311 30
 75 76 9 312 30
 76 77 9 313 30
 77 79 9 315 30
 78 79 9 315 30
 79 79 9 315 30
 80 80 9 316 30
 81 81 9 317 30
 82 83 9 319 30
 83 83 9 321 30
 84 84 10 323 30
 85 84 10 325 30
 86 85 10 326 30
 87 85 10 327 30
 88 86 10 328 30
 89 87 10 329 30
 90 87 10 330 30
 91 87 10 332 30
 92 87 11 334 30
 93 88 11 335 30
 94 88 11 335 30
 95 89 11 335 30
 96 89 11 336 30
 97 90 11 337 30
 98 90 11 338 30
 99 90 11 339 30
 100 91 11 340 30
