 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 2 0
 3 7 1 7 0
 4 10 1 10 1
 5 12 2 13 1
 6 15 2 18 2
 7 17 2 24 2
 8 21 3 28 3
 9 24 3 34 4
 10 24 3 38 5
 11 27 3 43 6
 12 28 3 48 7
 13 30 3 53 8
 14 31 3 57 9
 15 33 3 62 9
 16 36 3 67 9
 17 37 3 72 9
 18 41 3 77 9
 19 43 3 81 9
 20 48 3 85 9
 21 50 3 89 9
 22 52 3 94 9
 23 52 3 99 9
 24 54 3 105 9
 25 54 3 110 9
 26 56 3 114 9
 27 58 3 117 9
 28 59 3 120 9
 29 61 3 123 9
 30 62 3 127 9
 31 64 3 130 10
 32 67 3 134 10
 33 69 3 137 10
 34 70 3 140 10
 35 72 4 141 10
 36 74 4 144 10
 37 77 4 147 10
 38 78 4 150 10
 39 81 5 154 10
 40 86 5 158 10
 41 87 5 161 10
 42 87 5 164 10
 43 89 5 167 10
 44 91 5 168 10
 45 93 5 168 10
 46 93 5 170 10
 47 96 5 173 10
 48 97 5 174 10
 49 98 5 175 10
 50 100 5 176 10
 51 102 6 178 10
 52 103 6 181 10
 53 104 6 183 10
 54 106 6 184 10
 55 106 6 186 10
 56 108 7 188 10
 57 110 7 189 10
 58 114 8 191 10
 59 116 8 193 10
 60 121 8 195 10
 61 121 8 197 10
 62 122 8 199 10
 63 122 8 201 10
 64 122 8 203 10
 65 122 8 207 10
 66 123 9 208 10
 67 123 9 209 10
 68 124 9 211 10
 69 125 9 212 10
 70 126 9 214 10
 71 126 9 214 10
 72 129 9 214 10
 73 131 9 214 10
 74 133 9 214 10
 75 133 9 214 10
 76 134 9 215 10
 77 136 9 219 10
 78 137 10 221 10
 79 138 10 224 10
 80 138 10 228 10
 81 139 11 230 10
 82 141 11 231 10
 83 142 11 233 10
 84 145 11 236 10
 85 145 11 238 10
 86 145 11 242 10
 87 146 12 244 10
 88 147 12 246 10
 89 147 12 248 10
 90 148 12 249 10
 91 148 12 250 10
 92 148 12 250 10
 93 148 12 251 10
 94 148 12 253 10
 95 150 12 254 10
 96 150 12 255 10
 97 150 12 257 10
 98 151 12 260 10
 99 152 12 262 10
 100 154 12 263 10
