 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 0 0
 3 6 1 1 1
 4 8 1 4 1
 5 10 2 8 1
 6 11 3 12 2
 7 11 3 17 2
 8 15 4 20 2
 9 16 4 24 2
 10 16 5 26 2
 11 17 5 29 2
 12 17 5 34 2
 13 17 5 41 2
 14 19 5 48 3
 15 21 5 54 3
 16 23 5 61 3
 17 24 5 68 3
 18 24 5 76 3
 19 24 5 83 4
 20 25 5 91 5
 21 27 5 98 6
 22 28 5 105 7
 23 31 5 111 8
 24 33 5 117 9
 25 34 5 122 10
 26 35 5 128 11
 27 36 5 134 12
 28 38 5 140 13
 29 39 5 144 14
 30 40 5 150 15
 31 42 5 154 16
 32 44 5 158 17
 33 45 5 162 18
 34 45 5 168 18
 35 46 5 173 18
 36 47 5 178 18
 37 47 5 184 18
 38 47 5 188 18
 39 47 5 194 18
 40 46 5 200 18
 41 46 5 206 18
 42 48 5 213 18
 43 48 5 219 18
 44 49 5 224 18
 45 50 5 229 18
 46 51 5 233 18
 47 51 5 237 18
 48 51 5 243 18
 49 51 5 248 18
 50 51 5 252 18
 51 51 5 256 18
 52 52 5 260 18
 53 53 5 264 18
 54 53 5 266 18
 55 53 5 268 18
 56 54 5 270 18
 57 55 5 272 18
 58 57 5 273 18
 59 57 5 273 18
 60 57 5 273 18
 61 59 5 274 18
 62 61 5 275 18
 63 63 5 278 18
 64 63 5 281 18
 65 65 5 283 18
 66 66 5 284 18
 67 68 5 285 18
 68 71 5 285 18
 69 71 5 285 18
 70 73 6 287 18
 71 75 6 288 18
 72 77 6 290 18
 73 78 6 292 18
 74 80 6 293 18
 75 81 6 295 18
 76 81 6 296 18
 77 82 6 297 18
 78 82 6 298 18
 79 83 6 298 18
 80 83 6 299 18
 81 83 6 300 18
 82 86 6 301 18
 83 87 6 302 18
 84 89 6 304 18
 85 89 6 306 18
 86 90 7 308 18
 87 90 7 310 18
 88 90 7 312 18
 89 91 7 315 18
 90 93 7 315 18
 91 94 8 315 18
 92 94 8 316 18
 93 96 8 317 18
 94 96 9 319 18
 95 96 9 320 18
 96 96 9 322 18
 97 97 9 323 18
 98 98 9 325 18
 99 98 10 325 18
 100 98 10 325 18
