 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 3 0
 3 9 0 6 0
 4 12 0 12 0
 5 16 1 19 0
 6 18 1 26 0
 7 20 1 34 0
 8 21 1 42 0
 9 22 1 49 0
 10 22 1 56 0
 11 23 2 63 0
 12 25 2 69 1
 13 25 2 75 1
 14 25 2 80 1
 15 26 2 85 2
 16 27 2 90 2
 17 29 3 96 3
 18 29 3 101 4
 19 31 3 107 4
 20 32 3 114 4
 21 33 3 121 4
 22 34 3 126 5
 23 36 3 131 6
 24 37 3 137 7
 25 37 3 143 8
 26 37 3 150 9
 27 37 3 158 10
 28 38 3 165 11
 29 41 3 172 12
 30 42 3 176 13
 31 44 4 178 14
 32 46 4 181 15
 33 46 5 184 16
 34 47 5 187 17
 35 48 5 191 18
 36 49 5 193 19
 37 50 5 197 20
 38 50 5 200 21
 39 50 5 204 22
 40 53 5 207 23
 41 55 5 210 24
 42 57 5 211 25
 43 58 5 214 25
 44 60 6 217 25
 45 60 6 219 25
 46 60 6 221 25
 47 61 6 223 25
 48 63 6 225 25
 49 65 6 227 25
 50 65 6 229 25
 51 66 6 232 26
 52 68 6 234 26
 53 69 6 235 26
 54 69 6 236 26
 55 71 6 237 26
 56 73 7 240 26
 57 75 7 242 26
 58 75 7 243 26
 59 76 7 245 26
 60 77 7 251 26
 61 78 7 256 26
 62 78 7 259 26
 63 79 7 261 26
 64 79 7 263 26
 65 79 7 264 26
 66 80 7 266 26
 67 80 7 267 26
 68 80 7 268 26
 69 81 7 269 26
 70 82 7 270 27
 71 82 7 271 28
 72 83 7 273 29
 73 84 7 274 30
 74 87 7 275 31
 75 88 7 276 32
 76 88 7 277 33
 77 88 7 277 34
 78 89 7 277 34
 79 90 7 277 34
 80 91 8 277 34
 81 93 8 277 34
 82 93 8 278 34
 83 93 8 279 34
 84 93 8 280 35
 85 93 8 280 36
 86 94 8 281 37
 87 96 8 283 38
 88 97 8 283 39
 89 97 8 283 40
 90 97 8 285 40
 91 98 8 286 40
 92 99 8 288 40
 93 99 8 289 40
 94 99 8 290 40
 95 99 8 290 40
 96 99 8 290 40
 97 99 8 290 40
 98 100 8 291 40
 99 101 9 292 40
 100 101 9 292 40
