 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 0 1 0
 4 4 0 4 1
 5 7 0 6 1
 6 10 0 8 2
 7 11 1 11 3
 8 14 1 14 4
 9 14 1 18 5
 10 15 2 22 6
 11 17 2 25 7
 12 18 3 28 8
 13 20 4 32 9
 14 21 4 36 10
 15 23 5 40 11
 16 27 5 45 12
 17 28 5 51 13
 18 30 5 56 14
 19 30 6 62 15
 20 32 6 68 16
 21 35 6 74 17
 22 35 6 80 18
 23 37 6 86 19
 24 39 6 92 20
 25 42 6 98 21
 26 43 6 105 22
 27 43 6 111 23
 28 44 6 118 24
 29 44 6 127 25
 30 44 7 133 26
 31 45 7 139 27
 32 45 7 145 28
 33 46 7 152 29
 34 47 8 158 30
 35 47 8 163 31
 36 47 8 168 31
 37 48 8 173 31
 38 49 9 178 31
 39 50 10 180 31
 40 51 10 183 31
 41 51 11 186 32
 42 52 11 189 33
 43 53 11 193 33
 44 53 12 197 33
 45 55 12 202 33
 46 56 12 206 33
 47 56 12 209 33
 48 56 12 213 33
 49 56 12 215 33
 50 57 12 216 33
 51 57 12 217 33
 52 57 12 217 33
 53 57 12 220 33
 54 58 13 221 34
 55 58 13 223 35
 56 58 13 225 35
 57 59 13 227 36
 58 59 13 229 36
 59 59 14 231 36
 60 60 14 233 36
 61 61 14 235 36
 62 61 14 237 37
 63 62 14 241 37
 64 62 14 242 38
 65 63 14 245 39
 66 63 14 248 39
 67 63 14 251 40
 68 63 14 254 41
 69 63 14 257 41
 70 65 14 259 41
 71 66 14 262 41
 72 68 15 263 41
 73 69 15 265 41
 74 71 15 267 41
 75 72 15 268 41
 76 73 15 270 41
 77 74 15 272 41
 78 75 15 275 41
 79 76 15 277 41
 80 77 15 279 41
 81 79 15 281 41
 82 80 15 282 41
 83 82 15 284 41
 84 83 15 286 41
 85 83 15 288 41
 86 84 15 289 41
 87 85 15 289 41
 88 86 16 289 41
 89 87 16 289 41
 90 87 16 289 41
 91 89 16 289 41
 92 89 16 289 41
 93 89 16 289 41
 94 90 16 289 41
 95 91 16 291 41
 96 92 16 291 41
 97 92 16 291 41
 98 92 17 293 41
 99 92 17 294 41
 100 92 17 296 41
