 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 3 0
 3 5 1 8 0
 4 8 1 13 1
 5 12 1 18 2
 6 15 2 24 3
 7 17 2 30 4
 8 18 2 35 5
 9 19 3 40 6
 10 19 3 48 6
 11 20 3 56 7
 12 21 3 64 8
 13 22 3 72 9
 14 22 3 79 10
 15 23 3 88 10
 16 23 3 96 10
 17 24 4 104 10
 18 24 4 111 11
 19 25 4 117 12
 20 28 4 125 13
 21 28 5 133 14
 22 30 5 141 15
 23 31 5 146 16
 24 31 5 152 17
 25 34 5 156 18
 26 36 5 160 19
 27 36 5 164 20
 28 37 5 168 21
 29 39 5 172 22
 30 41 5 176 22
 31 42 5 180 22
 32 44 5 184 23
 33 47 5 188 23
 34 47 5 193 23
 35 47 5 198 23
 36 47 5 202 23
 37 49 5 206 24
 38 51 5 207 25
 39 53 5 208 25
 40 53 5 208 26
 41 53 5 208 27
 42 55 5 208 28
 43 55 5 209 29
 44 56 5 210 30
 45 57 5 210 30
 46 57 5 210 30
 47 59 5 210 30
 48 60 5 210 30
 49 61 5 210 30
 50 62 5 211 30
 51 62 5 212 30
 52 63 5 214 30
 53 64 5 216 30
 54 65 5 217 30
 55 66 5 218 30
 56 67 5 220 30
 57 67 5 221 30
 58 69 5 223 30
 59 70 5 225 30
 60 72 5 227 30
 61 72 5 229 30
 62 72 5 229 30
 63 72 5 229 30
 64 72 5 229 30
 65 75 5 231 30
 66 77 6 234 30
 67 79 6 237 30
 68 79 7 239 30
 69 79 7 240 30
 70 79 7 242 30
 71 79 7 244 30
 72 81 7 245 30
 73 81 7 248 30
 74 81 7 250 30
 75 82 7 252 30
 76 82 7 256 30
 77 82 8 259 30
 78 82 8 261 30
 79 83 9 264 30
 80 83 9 265 30
 81 83 9 267 30
 82 83 10 268 30
 83 83 10 269 30
 84 83 10 271 30
 85 84 11 272 30
 86 84 11 275 30
 87 86 11 277 30
 88 87 12 277 30
 89 88 12 279 30
 90 89 12 281 30
 91 89 12 284 30
 92 90 12 285 30
 93 90 12 285 30
 94 90 12 285 30
 95 90 12 285 30
 96 91 12 286 30
 97 93 12 286 30
 98 94 13 286 30
 99 95 13 288 30
 100 95 13 289 30
