 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 4 0
 3 7 0 9 0
 4 9 0 14 0
 5 11 0 20 0
 6 12 0 27 0
 7 12 0 34 0
 8 14 1 41 0
 9 16 1 48 0
 10 16 1 56 1
 11 18 1 64 2
 12 18 1 73 3
 13 19 1 81 4
 14 19 2 89 5
 15 21 2 98 6
 16 21 2 105 7
 17 21 2 113 8
 18 23 3 120 9
 19 23 3 126 9
 20 23 3 133 9
 21 24 3 142 9
 22 25 3 148 9
 23 25 3 155 9
 24 27 3 162 9
 25 28 3 167 9
 26 29 3 172 9
 27 30 3 176 9
 28 31 3 180 10
 29 31 3 183 10
 30 32 3 186 10
 31 33 3 188 10
 32 33 3 190 10
 33 34 3 191 11
 34 36 3 191 12
 35 36 3 192 12
 36 38 4 194 12
 37 38 4 195 12
 38 40 4 196 12
 39 41 4 196 12
 40 42 4 198 12
 41 45 5 200 12
 42 46 5 202 12
 43 48 6 204 12
 44 51 6 206 12
 45 54 6 209 12
 46 56 7 211 12
 47 56 7 213 12
 48 59 7 215 12
 49 60 7 216 12
 50 60 7 218 12
 51 62 7 220 12
 52 63 7 223 12
 53 66 7 224 12
 54 67 7 225 12
 55 67 7 227 12
 56 69 7 227 12
 57 69 7 228 12
 58 70 7 230 13
 59 70 7 232 14
 60 70 7 233 14
 61 71 7 234 14
 62 71 7 235 14
 63 72 8 236 14
 64 72 8 240 14
 65 74 8 240 14
 66 75 8 240 14
 67 75 8 240 14
 68 77 8 242 14
 69 77 8 244 14
 70 77 8 244 14
 71 79 8 243 15
 72 80 8 243 16
 73 81 8 244 16
 74 82 8 245 16
 75 83 8 246 16
 76 83 9 246 16
 77 84 9 246 16
 78 85 9 246 16
 79 86 9 246 16
 80 88 9 246 16
 81 88 9 246 16
 82 90 9 246 16
 83 90 9 248 16
 84 91 9 249 16
 85 91 10 250 16
 86 91 10 251 17
 87 92 10 254 17
 88 93 10 256 17
 89 94 10 257 17
 90 95 10 258 17
 91 98 10 259 17
 92 98 10 260 17
 93 98 10 260 17
 94 98 10 260 18
 95 100 10 261 19
 96 101 10 262 20
 97 101 10 264 20
 98 101 10 266 20
 99 101 10 268 20
 100 103 10 269 20
