 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 4 1
 3 7 1 11 2
 4 7 1 19 3
 5 11 2 28 4
 6 14 2 37 5
 7 16 3 46 6
 8 18 3 55 7
 9 20 3 64 8
 10 21 3 73 9
 11 22 3 80 10
 12 22 3 86 11
 13 24 3 93 12
 14 26 3 101 13
 15 26 3 107 13
 16 28 3 113 14
 17 30 3 118 14
 18 30 3 123 14
 19 31 3 128 15
 20 32 3 133 16
 21 32 3 140 17
 22 34 3 145 18
 23 34 3 151 19
 24 36 3 158 20
 25 36 3 165 21
 26 37 3 171 22
 27 38 3 176 23
 28 39 3 182 24
 29 39 3 186 25
 30 39 3 190 26
 31 40 3 194 27
 32 40 3 198 28
 33 41 3 202 29
 34 41 3 204 30
 35 41 3 205 30
 36 41 3 205 30
 37 42 3 205 30
 38 43 3 205 30
 39 43 3 206 30
 40 44 3 208 30
 41 44 3 210 30
 42 44 3 214 30
 43 45 3 217 30
 44 45 3 219 30
 45 46 3 221 30
 46 46 3 224 30
 47 47 3 227 30
 48 48 3 231 30
 49 48 3 235 30
 50 48 3 238 30
 51 48 3 241 30
 52 48 5 243 30
 53 48 5 245 30
 54 49 5 245 30
 55 49 5 245 30
 56 49 5 245 30
 57 51 5 245 30
 58 51 5 245 30
 59 52 5 245 30
 60 52 5 245 30
 61 53 5 245 30
 62 53 5 245 30
 63 53 5 245 30
 64 53 6 246 30
 65 53 6 246 30
 66 55 6 246 30
 67 55 6 247 30
 68 56 6 247 30
 69 57 7 247 30
 70 58 7 248 30
 71 59 7 249 30
 72 59 8 248 30
 73 60 8 248 31
 74 62 8 248 32
 75 63 8 248 32
 76 63 9 251 32
 77 63 9 254 32
 78 63 9 255 32
 79 63 9 257 32
 80 63 10 259 32
 81 63 10 261 32
 82 63 11 263 32
 83 63 11 266 32
 84 64 11 268 32
 85 65 11 269 32
 86 65 11 272 32
 87 65 11 274 32
 88 65 11 275 33
 89 65 11 277 33
 90 65 11 278 33
 91 66 11 279 33
 92 68 11 280 33
 93 68 11 282 33
 94 68 11 283 33
 95 68 11 285 33
 96 68 11 286 33
 97 68 11 287 33
 98 68 11 289 33
 99 69 11 291 33
 100 69 11 293 33
