 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 1 1
 3 9 0 3 2
 4 12 0 6 3
 5 14 1 11 4
 6 15 1 18 5
 7 17 1 24 6
 8 19 1 30 7
 9 20 1 38 8
 10 22 1 46 9
 11 23 1 54 10
 12 25 1 60 11
 13 27 1 68 12
 14 29 1 75 13
 15 31 1 83 14
 16 34 1 90 14
 17 35 1 97 15
 18 38 1 105 15
 19 40 1 114 15
 20 42 1 122 15
 21 45 2 131 15
 22 45 2 139 15
 23 49 3 147 15
 24 50 3 151 15
 25 50 5 154 15
 26 52 5 160 15
 27 53 6 166 15
 28 54 6 170 15
 29 57 6 174 15
 30 58 6 179 15
 31 59 7 182 15
 32 59 7 187 15
 33 60 7 193 15
 34 61 8 199 15
 35 62 8 205 15
 36 63 9 209 15
 37 64 11 212 15
 38 65 11 214 15
 39 65 13 215 15
 40 68 13 217 15
 41 69 13 219 15
 42 70 13 219 15
 43 70 14 220 15
 44 72 15 221 15
 45 73 15 221 15
 46 73 16 223 15
 47 74 16 227 15
 48 75 17 231 15
 49 76 17 234 15
 50 76 17 237 15
 51 76 17 240 15
 52 77 17 244 15
 53 78 18 247 15
 54 80 18 249 15
 55 81 18 251 15
 56 81 19 254 15
 57 81 19 258 15
 58 82 19 261 15
 59 83 19 264 15
 60 83 19 267 15
 61 84 19 270 15
 62 85 19 271 15
 63 85 21 271 15
 64 85 22 271 15
 65 86 22 271 15
 66 87 22 271 15
 67 87 22 272 15
 68 87 22 273 15
 69 87 23 273 15
 70 90 23 273 15
 71 91 23 274 15
 72 91 24 275 15
 73 91 24 277 15
 74 92 24 279 15
 75 93 24 281 15
 76 94 25 283 15
 77 96 25 285 15
 78 96 25 287 15
 79 98 27 288 15
 80 100 27 291 15
 81 100 27 293 15
 82 100 28 296 15
 83 102 30 298 15
 84 102 30 301 15
 85 102 31 302 15
 86 103 31 303 15
 87 103 31 304 15
 88 103 31 307 15
 89 104 31 310 15
 90 107 31 311 15
 91 107 31 313 15
 92 108 31 315 15
 93 109 31 317 15
 94 110 31 318 15
 95 113 31 319 15
 96 113 32 321 15
 97 114 32 322 15
 98 115 32 323 15
 99 115 32 323 15
 100 116 32 324 15
