 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 2 1
 3 7 1 6 1
 4 9 1 14 2
 5 13 2 20 3
 6 13 2 29 4
 7 14 2 37 5
 8 17 2 45 6
 9 20 2 53 7
 10 21 3 60 8
 11 21 3 68 9
 12 21 3 73 10
 13 23 3 80 10
 14 25 3 87 10
 15 26 3 93 10
 16 27 3 99 10
 17 28 3 107 10
 18 28 3 115 10
 19 31 3 123 10
 20 32 3 132 10
 21 34 3 138 10
 22 35 3 143 10
 23 36 3 148 10
 24 37 3 154 10
 25 40 4 159 10
 26 41 4 165 10
 27 44 4 170 10
 28 48 4 174 10
 29 49 4 178 10
 30 49 4 184 10
 31 52 4 188 10
 32 54 4 192 10
 33 55 4 196 10
 34 56 4 201 10
 35 58 4 203 10
 36 59 4 204 10
 37 60 4 204 10
 38 61 4 205 10
 39 64 4 206 11
 40 66 4 206 11
 41 68 4 208 11
 42 70 4 209 12
 43 71 5 210 13
 44 71 5 211 13
 45 74 5 212 13
 46 74 5 214 13
 47 74 5 214 13
 48 75 5 215 13
 49 76 5 215 13
 50 77 5 216 13
 51 79 5 218 14
 52 79 5 221 15
 53 82 5 225 15
 54 82 5 227 16
 55 84 5 229 17
 56 85 5 231 18
 57 87 5 234 19
 58 87 5 237 20
 59 88 5 238 21
 60 88 5 240 22
 61 89 5 242 23
 62 91 5 245 24
 63 91 5 248 24
 64 93 5 251 24
 65 93 5 254 24
 66 93 5 254 24
 67 94 5 255 24
 68 94 5 255 24
 69 94 5 256 24
 70 94 5 258 25
 71 95 5 262 25
 72 96 5 265 25
 73 96 5 267 25
 74 97 5 269 25
 75 97 5 271 25
 76 97 5 272 25
 77 98 5 273 25
 78 98 5 274 25
 79 99 5 274 26
 80 101 5 275 26
 81 102 6 277 26
 82 103 6 279 26
 83 103 6 279 26
 84 103 6 279 26
 85 104 6 279 26
 86 105 6 280 26
 87 107 6 280 26
 88 107 6 280 26
 89 111 6 281 26
 90 113 6 282 26
 91 113 6 283 26
 92 114 6 283 26
 93 114 6 283 26
 94 114 7 283 26
 95 114 7 283 26
 96 115 7 283 26
 97 116 7 284 26
 98 118 7 285 26
 99 118 8 285 26
 100 118 8 285 26
