 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 2 0
 3 4 0 6 1
 4 4 1 11 2
 5 7 1 17 3
 6 10 1 22 4
 7 13 1 27 5
 8 17 1 33 6
 9 19 1 37 7
 10 22 1 44 8
 11 22 1 49 9
 12 22 1 54 10
 13 27 1 61 11
 14 30 1 67 12
 15 30 1 73 13
 16 33 1 78 14
 17 33 1 85 15
 18 35 1 91 16
 19 37 1 97 17
 20 38 1 103 18
 21 39 1 109 19
 22 40 1 115 20
 23 42 1 122 21
 24 43 1 127 22
 25 45 1 131 22
 26 46 1 136 22
 27 46 1 140 22
 28 48 1 143 22
 29 48 1 144 22
 30 50 1 147 23
 31 50 1 152 24
 32 51 1 157 25
 33 51 1 164 25
 34 51 1 169 25
 35 51 1 173 25
 36 53 1 176 25
 37 55 1 179 25
 38 55 2 181 26
 39 56 2 183 27
 40 57 2 186 28
 41 58 2 188 28
 42 59 2 189 28
 43 61 2 190 28
 44 62 2 191 28
 45 63 2 192 28
 46 64 2 195 28
 47 64 2 198 28
 48 64 2 203 28
 49 66 2 205 28
 50 68 2 208 28
 51 69 2 212 28
 52 69 2 215 28
 53 69 2 217 29
 54 70 2 220 30
 55 70 2 224 31
 56 71 2 229 32
 57 72 2 234 33
 58 72 2 239 33
 59 74 2 244 33
 60 75 2 248 33
 61 77 2 252 33
 62 78 2 255 33
 63 79 2 258 34
 64 80 2 260 34
 65 80 2 261 35
 66 80 2 264 35
 67 80 2 266 35
 68 80 2 268 35
 69 81 2 271 35
 70 82 2 272 35
 71 82 2 273 35
 72 83 2 274 35
 73 84 2 275 35
 74 85 2 276 35
 75 85 2 276 35
 76 86 2 278 35
 77 89 2 280 35
 78 89 2 283 35
 79 90 2 285 35
 80 91 2 287 35
 81 91 2 289 35
 82 94 2 291 35
 83 94 2 293 35
 84 94 2 295 35
 85 95 2 297 36
 86 95 2 300 36
 87 95 2 303 36
 88 96 2 305 36
 89 96 2 307 36
 90 96 2 308 36
 91 96 2 309 36
 92 96 2 309 36
 93 97 2 310 36
 94 97 2 310 37
 95 98 2 311 37
 96 98 2 312 37
 97 98 2 313 37
 98 98 2 314 37
 99 98 2 315 37
 100 98 2 316 37
