 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 0 0
 3 5 1 2 1
 4 8 2 6 1
 5 12 2 11 1
 6 14 3 16 1
 7 15 3 22 1
 8 17 3 29 1
 9 20 3 37 1
 10 22 4 45 1
 11 25 4 54 2
 12 26 4 63 2
 13 29 4 71 3
 14 31 4 77 4
 15 33 4 83 5
 16 36 4 90 6
 17 39 4 95 7
 18 43 4 98 8
 19 43 4 101 9
 20 46 4 105 10
 21 47 4 110 11
 22 48 4 114 12
 23 49 4 121 13
 24 50 4 127 13
 25 51 4 131 13
 26 52 4 135 13
 27 53 4 138 13
 28 53 6 142 13
 29 54 6 146 13
 30 55 6 152 13
 31 55 6 157 13
 32 57 6 160 13
 33 57 6 163 13
 34 58 7 167 13
 35 58 8 170 13
 36 58 8 174 13
 37 59 8 179 13
 38 59 8 183 13
 39 59 8 186 13
 40 61 8 190 13
 41 61 8 193 13
 42 63 8 197 13
 43 63 9 201 13
 44 65 9 203 13
 45 67 9 204 13
 46 68 9 204 13
 47 68 9 205 13
 48 68 9 207 13
 49 70 9 209 13
 50 70 9 211 13
 51 71 9 214 13
 52 71 9 217 13
 53 71 9 218 13
 54 71 9 221 13
 55 71 9 223 13
 56 72 10 226 13
 57 74 10 228 13
 58 74 10 230 13
 59 76 10 230 13
 60 77 10 230 13
 61 78 10 230 13
 62 78 11 231 13
 63 79 11 233 13
 64 80 11 234 13
 65 81 11 236 13
 66 81 11 238 13
 67 82 11 240 13
 68 83 11 242 13
 69 83 11 244 13
 70 83 11 246 13
 71 85 11 247 13
 72 85 11 248 13
 73 87 11 249 13
 74 87 11 249 13
 75 88 11 252 13
 76 88 11 253 13
 77 88 11 255 13
 78 90 11 256 13
 79 91 11 257 13
 80 95 11 258 13
 81 95 11 259 13
 82 97 11 259 13
 83 99 11 259 13
 84 99 11 260 13
 85 100 11 261 13
 86 100 11 263 13
 87 103 11 265 13
 88 103 11 268 13
 89 103 11 270 13
 90 105 11 273 13
 91 105 11 275 13
 92 106 11 277 13
 93 106 11 277 13
 94 106 11 278 13
 95 107 11 279 13
 96 107 11 280 13
 97 107 11 281 13
 98 107 11 282 13
 99 109 11 283 13
 100 110 11 284 13
