 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 7 0 2 0
 4 11 1 4 0
 5 13 3 6 0
 6 15 3 10 0
 7 18 4 12 0
 8 20 4 16 0
 9 20 5 20 0
 10 22 6 24 0
 11 22 7 29 0
 12 25 7 36 0
 13 26 7 42 0
 14 28 7 49 0
 15 30 7 57 0
 16 32 7 65 0
 17 33 8 73 0
 18 35 8 81 0
 19 36 8 89 0
 20 37 9 96 0
 21 38 9 102 0
 22 40 10 107 0
 23 42 10 111 0
 24 45 10 116 0
 25 45 11 121 0
 26 46 12 126 0
 27 46 12 131 0
 28 49 13 137 0
 29 51 13 143 0
 30 54 13 148 0
 31 56 13 153 0
 32 57 13 158 0
 33 58 13 162 0
 34 61 13 164 0
 35 63 13 166 0
 36 67 13 168 0
 37 67 13 171 0
 38 69 13 175 0
 39 71 13 179 0
 40 71 13 183 0
 41 72 14 186 0
 42 76 14 189 0
 43 78 14 192 0
 44 79 14 196 0
 45 82 14 200 0
 46 83 14 203 0
 47 84 15 207 0
 48 86 15 210 0
 49 86 15 214 0
 50 86 16 217 0
 51 88 16 221 0
 52 89 16 225 0
 53 89 16 229 0
 54 90 16 233 0
 55 92 17 238 0
 56 94 17 243 0
 57 97 17 249 0
 58 98 17 253 0
 59 100 18 255 0
 60 101 18 256 0
 61 102 18 258 0
 62 103 18 261 0
 63 105 17 263 0
 64 107 17 265 0
 65 107 17 268 0
 66 108 17 269 0
 67 108 17 270 0
 68 108 17 272 0
 69 109 17 273 0
 70 109 17 274 0
 71 111 18 275 0
 72 112 18 277 0
 73 113 18 277 0
 74 114 19 279 0
 75 114 19 280 0
 76 115 19 280 0
 77 115 19 282 0
 78 116 19 282 0
 79 116 19 284 0
 80 117 19 284 0
 81 118 19 284 0
 82 118 19 285 0
 83 118 19 286 0
 84 118 20 288 0
 85 119 21 289 0
 86 119 21 291 0
 87 120 21 293 0
 88 120 22 296 0
 89 120 22 300 0
 90 122 22 304 0
 91 123 22 308 0
 92 124 22 309 0
 93 125 22 310 0
 94 125 22 311 0
 95 125 22 312 0
 96 125 22 312 0
 97 125 22 313 0
 98 126 22 314 0
 99 126 22 315 0
 100 127 22 316 0
