 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 2 0
 3 8 1 6 0
 4 10 2 12 0
 5 13 3 16 1
 6 13 4 20 1
 7 15 4 26 2
 8 16 4 32 3
 9 16 4 39 4
 10 17 5 47 5
 11 18 5 54 6
 12 19 5 63 7
 13 20 6 69 8
 14 21 6 77 9
 15 22 6 87 10
 16 24 6 96 11
 17 25 6 105 12
 18 27 6 114 13
 19 27 7 122 14
 20 27 7 130 15
 21 28 8 137 16
 22 30 9 143 17
 23 32 9 148 18
 24 33 9 152 19
 25 33 9 156 20
 26 34 9 161 21
 27 36 9 166 22
 28 37 9 171 23
 29 40 10 176 23
 30 42 10 180 23
 31 42 10 184 23
 32 43 11 188 23
 33 43 11 193 23
 34 43 12 197 23
 35 44 12 201 23
 36 46 13 204 23
 37 47 13 206 23
 38 47 13 209 23
 39 48 13 213 23
 40 49 13 216 23
 41 50 13 216 23
 42 50 13 218 23
 43 51 13 218 23
 44 51 13 218 23
 45 52 13 218 23
 46 53 13 221 23
 47 54 13 224 23
 48 56 13 227 23
 49 56 13 232 23
 50 58 13 235 23
 51 58 13 238 23
 52 58 13 242 23
 53 61 13 243 23
 54 62 13 245 23
 55 63 13 250 23
 56 63 14 251 23
 57 65 14 253 23
 58 67 14 256 23
 59 68 14 259 23
 60 68 15 261 23
 61 68 15 262 23
 62 70 15 263 23
 63 71 16 267 23
 64 72 16 270 23
 65 73 16 274 23
 66 73 17 277 23
 67 73 18 279 23
 68 76 18 282 23
 69 76 18 284 23
 70 77 18 284 23
 71 78 18 284 23
 72 79 18 284 23
 73 82 18 284 23
 74 83 18 285 23
 75 83 18 287 23
 76 84 18 289 23
 77 87 18 292 23
 78 88 18 294 23
 79 88 18 295 23
 80 90 19 296 23
 81 91 19 297 23
 82 91 19 298 23
 83 92 19 299 23
 84 92 19 300 23
 85 94 19 301 23
 86 94 19 301 23
 87 94 19 301 23
 88 95 20 301 23
 89 95 20 301 23
 90 95 20 301 23
 91 95 20 301 23
 92 95 20 301 23
 93 95 21 301 23
 94 95 21 301 23
 95 95 21 301 23
 96 96 21 301 23
 97 96 21 301 23
 98 99 21 301 23
 99 99 21 301 23
 100 100 21 302 23
