 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 0 0
 3 8 1 4 0
 4 11 1 11 0
 5 12 2 20 1
 6 15 2 27 2
 7 18 2 35 3
 8 20 3 44 4
 9 22 4 52 5
 10 27 4 61 6
 11 28 4 70 7
 12 28 4 79 8
 13 29 4 88 9
 14 30 4 95 10
 15 31 4 102 11
 16 32 4 108 12
 17 33 4 113 13
 18 33 4 119 14
 19 33 4 124 15
 20 34 4 130 16
 21 34 4 135 17
 22 34 4 139 18
 23 35 4 143 18
 24 35 4 147 18
 25 35 4 149 18
 26 35 4 152 18
 27 36 4 153 18
 28 37 4 154 18
 29 38 4 154 18
 30 38 4 155 18
 31 38 4 156 18
 32 41 4 157 19
 33 43 4 159 20
 34 45 4 160 20
 35 46 4 163 21
 36 48 4 165 22
 37 48 4 168 23
 38 50 4 170 24
 39 51 4 172 25
 40 52 4 174 26
 41 54 4 177 27
 42 56 4 180 28
 43 58 4 183 29
 44 58 4 186 30
 45 59 4 188 30
 46 61 4 192 30
 47 62 4 193 30
 48 63 4 197 30
 49 63 4 201 30
 50 63 4 204 30
 51 64 4 206 30
 52 67 4 208 30
 53 68 4 210 30
 54 68 4 212 30
 55 71 4 215 30
 56 73 4 217 30
 57 73 4 217 30
 58 74 4 218 30
 59 76 4 220 30
 60 77 4 221 31
 61 80 4 224 31
 62 82 4 227 31
 63 82 4 229 31
 64 86 4 231 31
 65 86 4 233 31
 66 86 4 234 31
 67 87 4 235 31
 68 87 4 236 31
 69 87 4 239 31
 70 90 4 241 31
 71 91 4 243 31
 72 92 4 244 31
 73 92 4 245 31
 74 94 4 246 31
 75 94 4 247 31
 76 95 4 249 31
 77 96 4 250 31
 78 96 4 251 31
 79 99 4 252 31
 80 99 4 253 31
 81 100 4 254 31
 82 102 4 255 31
 83 104 4 256 31
 84 104 4 257 31
 85 105 4 258 31
 86 107 4 259 31
 87 108 4 260 31
 88 109 4 262 31
 89 110 4 264 31
 90 113 4 266 31
 91 114 4 268 31
 92 115 4 269 31
 93 115 4 270 31
 94 119 4 271 31
 95 119 4 272 31
 96 120 4 273 31
 97 123 4 274 31
 98 126 4 276 31
 99 126 4 278 31
 100 127 4 280 31
