 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 1 0
 3 5 2 6 0
 4 10 3 12 0
 5 12 3 18 0
 6 14 5 25 0
 7 18 5 33 0
 8 21 5 39 0
 9 23 6 47 0
 10 24 7 54 0
 11 25 7 61 0
 12 27 8 67 0
 13 29 8 74 0
 14 29 9 82 0
 15 31 9 88 0
 16 32 10 94 0
 17 35 10 100 0
 18 36 10 107 0
 19 39 11 113 0
 20 43 12 119 0
 21 46 13 125 0
 22 48 14 132 0
 23 51 14 139 0
 24 53 15 145 0
 25 55 15 149 0
 26 57 15 152 0
 27 60 15 156 0
 28 62 15 159 0
 29 66 15 163 0
 30 66 15 167 0
 31 67 15 171 0
 32 68 15 174 0
 33 69 15 178 0
 34 69 15 183 0
 35 71 15 189 0
 36 73 15 194 0
 37 75 15 199 0
 38 77 15 203 0
 39 78 15 207 0
 40 78 15 211 0
 41 80 15 214 0
 42 81 15 217 0
 43 81 15 221 0
 44 82 15 225 0
 45 82 15 230 0
 46 83 15 233 0
 47 83 15 235 0
 48 85 15 238 0
 49 86 15 241 0
 50 87 15 243 0
 51 87 15 246 0
 52 89 15 248 0
 53 91 15 249 0
 54 92 16 252 0
 55 93 16 253 0
 56 93 16 254 0
 57 94 16 254 0
 58 94 16 256 0
 59 94 16 256 0
 60 94 16 256 0
 61 94 17 257 0
 62 94 17 257 0
 63 94 17 257 0
 64 94 17 257 0
 65 94 17 258 0
 66 94 17 261 0
 67 94 17 262 0
 68 94 17 264 0
 69 94 17 266 0
 70 96 17 266 0
 71 96 17 266 0
 72 96 17 266 0
 73 98 17 266 0
 74 98 17 267 0
 75 98 17 268 0
 76 101 17 268 0
 77 101 17 268 0
 78 101 17 269 0
 79 102 17 270 0
 80 104 17 271 0
 81 104 17 273 0
 82 105 17 275 0
 83 106 17 278 0
 84 106 17 281 0
 85 106 16 283 0
 86 107 16 284 0
 87 108 16 284 0
 88 108 16 285 0
 89 109 16 286 0
 90 110 16 287 0
 91 112 16 288 0
 92 112 16 289 0
 93 112 16 290 0
 94 112 16 291 0
 95 114 16 292 0
 96 115 16 292 0
 97 115 16 292 0
 98 115 16 292 0
 99 116 16 293 0
 100 117 16 294 0
