 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 1
 3 7 0 0 2
 4 11 0 3 3
 5 12 0 8 4
 6 15 0 12 5
 7 18 0 18 6
 8 19 0 24 7
 9 23 0 31 8
 10 24 0 40 9
 11 25 0 48 10
 12 25 0 58 11
 13 27 0 68 12
 14 28 0 78 13
 15 30 0 88 14
 16 31 0 98 15
 17 33 0 108 16
 18 33 0 116 17
 19 35 0 124 17
 20 37 1 131 17
 21 38 1 137 17
 22 38 2 142 17
 23 38 3 149 17
 24 39 4 155 17
 25 40 4 158 17
 26 43 5 162 17
 27 43 5 166 17
 28 43 6 170 17
 29 45 6 173 17
 30 45 6 174 17
 31 47 6 177 17
 32 47 6 179 17
 33 49 6 181 17
 34 49 6 183 17
 35 50 7 185 17
 36 50 7 188 17
 37 51 9 191 17
 38 53 9 194 17
 39 54 9 197 17
 40 54 9 201 17
 41 54 9 204 17
 42 55 9 208 17
 43 55 9 211 17
 44 55 9 214 18
 45 57 9 217 18
 46 57 9 221 18
 47 59 10 223 18
 48 60 10 226 18
 49 61 10 227 18
 50 61 10 229 18
 51 64 11 230 18
 52 64 11 232 18
 53 65 11 233 18
 54 66 12 235 18
 55 66 12 236 18
 56 67 12 237 18
 57 67 12 238 18
 58 68 12 241 18
 59 70 12 243 18
 60 72 12 244 18
 61 73 12 245 18
 62 73 13 245 18
 63 73 13 246 18
 64 73 13 248 18
 65 74 13 249 18
 66 77 13 249 18
 67 78 13 249 18
 68 80 13 249 18
 69 81 14 249 18
 70 83 14 250 18
 71 83 14 250 18
 72 87 14 253 18
 73 88 14 255 18
 74 90 15 257 18
 75 92 15 259 18
 76 95 15 261 18
 77 95 15 263 18
 78 97 15 265 18
 79 97 15 266 18
 80 97 15 267 18
 81 97 15 268 18
 82 97 15 269 18
 83 97 15 270 18
 84 98 15 271 18
 85 99 15 272 18
 86 99 15 273 18
 87 99 15 274 18
 88 102 15 274 18
 89 103 15 274 18
 90 104 15 274 18
 91 104 15 274 18
 92 104 15 274 18
 93 105 15 275 18
 94 105 15 276 19
 95 108 15 276 19
 96 108 15 277 19
 97 110 15 278 19
 98 112 15 279 19
 99 113 15 280 19
 100 115 15 280 19
