 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 4 0
 3 7 0 9 0
 4 10 0 17 0
 5 13 0 26 0
 6 14 0 35 0
 7 14 0 43 1
 8 14 0 51 2
 9 16 0 59 3
 10 18 0 67 4
 11 18 0 74 5
 12 18 0 81 6
 13 19 0 88 7
 14 21 0 95 8
 15 23 0 103 9
 16 25 1 109 10
 17 28 1 115 11
 18 30 1 122 12
 19 30 1 128 13
 20 31 1 134 14
 21 32 1 142 15
 22 33 1 149 16
 23 35 1 155 17
 24 35 1 161 18
 25 35 2 167 19
 26 37 2 173 20
 27 38 2 178 21
 28 38 2 183 22
 29 40 2 187 23
 30 40 2 190 24
 31 41 2 195 25
 32 42 2 199 26
 33 42 2 202 27
 34 43 3 205 28
 35 43 3 207 29
 36 43 3 210 30
 37 47 3 211 31
 38 48 3 213 32
 39 48 4 214 32
 40 49 4 215 32
 41 50 4 217 32
 42 51 4 220 32
 43 51 4 222 33
 44 51 4 225 33
 45 52 4 228 34
 46 52 4 229 35
 47 52 4 231 36
 48 52 4 233 37
 49 52 4 234 38
 50 53 5 236 39
 51 54 5 236 40
 52 54 5 237 41
 53 55 6 237 41
 54 55 6 237 41
 55 55 6 238 41
 56 56 6 239 41
 57 57 6 239 41
 58 57 6 239 41
 59 57 6 240 41
 60 57 6 240 42
 61 59 6 240 43
 62 59 6 240 44
 63 60 6 240 45
 64 61 6 241 46
 65 61 7 243 47
 66 61 7 246 47
 67 62 7 248 47
 68 63 7 253 48
 69 63 7 255 49
 70 63 7 258 49
 71 63 7 260 49
 72 64 7 266 49
 73 65 7 270 49
 74 66 7 275 49
 75 67 7 280 49
 76 68 7 286 48
 77 68 7 287 48
 78 68 7 288 48
 79 68 7 289 48
 80 68 7 290 48
 81 69 9 292 48
 82 70 9 295 48
 83 70 9 298 48
 84 70 10 301 48
 85 71 11 302 48
 86 72 11 302 48
 87 72 11 302 48
 88 73 11 302 48
 89 74 11 302 48
 90 74 11 302 48
 91 74 11 303 48
 92 74 11 304 48
 93 74 11 305 48
 94 74 11 307 48
 95 74 11 308 48
 96 74 11 308 48
 97 74 11 308 48
 98 75 11 308 48
 99 75 11 309 48
 100 76 11 309 48
