 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 1 1
 3 9 1 4 1
 4 12 1 10 1
 5 13 1 17 1
 6 15 1 23 1
 7 15 1 27 1
 8 17 1 31 1
 9 18 1 35 1
 10 18 2 39 1
 11 21 2 47 1
 12 22 3 55 1
 13 23 3 63 1
 14 25 4 69 1
 15 26 4 75 1
 16 28 5 81 2
 17 30 5 88 2
 18 32 5 93 3
 19 35 5 101 3
 20 37 5 105 3
 21 39 6 110 3
 22 41 6 114 3
 23 44 6 117 3
 24 46 7 120 3
 25 49 7 123 4
 26 49 8 127 4
 27 50 8 130 5
 28 51 8 132 6
 29 54 8 134 7
 30 55 8 139 8
 31 56 8 143 9
 32 57 8 146 10
 33 57 8 150 11
 34 57 8 152 12
 35 59 8 154 13
 36 62 8 157 14
 37 63 8 161 15
 38 65 8 165 16
 39 65 8 168 16
 40 66 8 171 16
 41 68 8 174 16
 42 68 8 176 17
 43 68 8 179 18
 44 70 8 180 18
 45 72 8 182 18
 46 72 8 182 18
 47 72 8 182 18
 48 74 8 183 18
 49 75 8 185 18
 50 76 8 187 18
 51 78 8 188 18
 52 80 8 191 18
 53 81 8 194 18
 54 81 8 195 18
 55 81 8 197 18
 56 82 8 199 18
 57 85 8 199 18
 58 85 8 199 18
 59 85 8 199 19
 60 86 8 199 20
 61 86 8 201 21
 62 88 8 204 22
 63 88 8 205 23
 64 91 8 207 24
 65 92 9 207 25
 66 94 9 208 26
 67 96 9 208 26
 68 96 9 209 26
 69 98 9 210 27
 70 99 9 212 27
 71 100 9 214 27
 72 100 9 215 27
 73 100 9 217 27
 74 101 9 218 27
 75 102 9 220 27
 76 102 9 222 27
 77 102 9 223 28
 78 103 9 225 28
 79 104 9 227 28
 80 106 9 229 28
 81 106 9 230 28
 82 108 9 231 28
 83 108 9 232 28
 84 108 9 232 28
 85 109 9 233 28
 86 110 9 234 28
 87 110 9 235 28
 88 112 9 236 28
 89 112 9 237 28
 90 113 9 238 28
 91 113 9 238 28
 92 115 9 238 28
 93 116 9 238 28
 94 118 9 238 28
 95 118 9 238 28
 96 121 9 239 28
 97 122 9 239 28
 98 125 9 240 28
 99 126 9 240 28
 100 128 9 240 28
