 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 2 0
 3 10 0 5 1
 4 13 0 9 2
 5 14 0 13 3
 6 18 0 18 4
 7 21 0 24 5
 8 23 0 30 6
 9 24 0 35 7
 10 24 0 41 8
 11 26 0 46 9
 12 28 0 51 10
 13 31 0 55 10
 14 34 0 60 10
 15 38 0 65 10
 16 40 1 70 10
 17 41 1 74 10
 18 46 1 76 10
 19 46 1 81 10
 20 47 1 84 10
 21 47 1 90 10
 22 49 1 93 10
 23 50 1 97 10
 24 52 2 100 10
 25 54 2 104 10
 26 55 3 107 10
 27 58 3 112 10
 28 59 4 115 10
 29 59 4 120 10
 30 60 4 125 10
 31 60 4 130 10
 32 61 4 135 10
 33 62 4 138 10
 34 64 4 141 10
 35 65 4 144 10
 36 67 4 147 10
 37 68 4 150 10
 38 69 4 152 10
 39 70 4 153 10
 40 70 4 155 10
 41 72 4 158 10
 42 73 4 162 10
 43 74 4 164 10
 44 76 4 166 10
 45 76 4 168 10
 46 76 4 170 10
 47 78 4 173 10
 48 79 4 177 10
 49 80 4 181 10
 50 82 5 185 10
 51 83 6 188 10
 52 84 7 191 10
 53 85 7 194 10
 54 86 7 199 10
 55 87 9 203 10
 56 87 9 206 10
 57 89 9 209 10
 58 89 9 212 10
 59 89 9 216 10
 60 90 9 219 10
 61 90 10 221 10
 62 90 10 225 10
 63 90 10 228 10
 64 91 11 230 10
 65 92 11 231 10
 66 94 11 232 10
 67 94 11 234 10
 68 96 11 235 10
 69 98 12 237 10
 70 98 12 237 10
 71 99 12 237 10
 72 100 12 239 10
 73 102 12 239 10
 74 102 12 240 10
 75 102 12 240 10
 76 102 12 241 10
 77 104 13 242 10
 78 104 13 242 10
 79 105 13 244 10
 80 105 13 245 10
 81 105 13 245 10
 82 107 13 247 10
 83 108 13 248 10
 84 109 13 249 10
 85 109 13 251 10
 86 109 13 252 10
 87 110 13 252 10
 88 111 13 252 10
 89 111 13 252 10
 90 112 13 252 10
 91 112 13 252 10
 92 113 13 253 10
 93 114 13 255 10
 94 114 14 258 10
 95 114 14 260 10
 96 114 14 262 10
 97 114 14 263 10
 98 114 14 264 10
 99 114 14 265 10
 100 115 14 265 10
