 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 0 5 0
 4 6 0 8 0
 5 9 0 14 0
 6 11 0 22 0
 7 13 0 29 1
 8 14 0 33 2
 9 17 0 41 3
 10 19 0 47 4
 11 20 0 53 5
 12 21 0 59 6
 13 21 0 63 7
 14 21 0 68 8
 15 22 0 73 9
 16 23 0 79 10
 17 23 0 84 11
 18 24 0 90 12
 19 25 0 95 13
 20 25 0 98 14
 21 26 0 104 15
 22 27 0 109 16
 23 27 0 114 17
 24 27 0 117 18
 25 28 0 120 19
 26 29 0 125 20
 27 30 0 129 21
 28 31 0 133 21
 29 32 0 137 21
 30 34 0 140 21
 31 34 0 143 21
 32 35 0 146 21
 33 36 0 149 21
 34 37 0 151 21
 35 37 0 152 21
 36 37 0 154 22
 37 39 0 155 22
 38 39 0 157 23
 39 40 0 160 24
 40 41 0 162 25
 41 41 0 166 26
 42 41 0 169 27
 43 44 0 170 28
 44 45 0 172 29
 45 46 0 176 30
 46 48 0 179 31
 47 49 0 182 32
 48 49 0 184 32
 49 50 0 186 32
 50 51 0 190 32
 51 53 0 193 32
 52 53 0 196 32
 53 54 0 198 32
 54 54 0 202 32
 55 54 1 203 32
 56 54 1 206 32
 57 54 1 209 32
 58 55 1 212 32
 59 57 1 214 33
 60 57 1 217 33
 61 57 1 220 34
 62 59 1 220 35
 63 59 1 222 36
 64 59 1 223 37
 65 59 1 224 37
 66 60 1 224 38
 67 60 1 227 39
 68 60 1 227 40
 69 61 1 227 41
 70 61 1 228 42
 71 62 1 229 42
 72 64 1 230 43
 73 65 1 231 44
 74 65 1 232 45
 75 66 1 233 46
 76 66 1 235 47
 77 68 1 238 47
 78 68 1 238 47
 79 68 1 240 47
 80 69 1 242 47
 81 69 1 244 48
 82 69 1 245 48
 83 70 1 246 48
 84 70 1 246 48
 85 71 1 246 48
 86 71 1 246 49
 87 72 1 246 49
 88 72 1 246 50
 89 73 1 246 51
 90 74 1 246 51
 91 74 1 246 51
 92 75 1 247 51
 93 76 1 247 51
 94 76 1 247 51
 95 76 1 247 51
 96 79 1 248 51
 97 79 1 250 51
 98 79 1 250 52
 99 80 1 250 53
 100 80 1 252 53
