 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 1 1
 3 4 1 3 2
 4 7 2 9 3
 5 8 2 16 4
 6 12 2 23 5
 7 14 2 31 6
 8 16 2 39 7
 9 16 2 46 8
 10 18 2 53 9
 11 20 2 59 10
 12 21 2 65 11
 13 23 2 70 12
 14 24 2 76 13
 15 26 2 81 14
 16 28 2 85 15
 17 29 2 90 16
 18 29 2 94 17
 19 30 2 97 18
 20 30 2 100 18
 21 31 2 103 18
 22 32 2 108 18
 23 33 2 113 18
 24 33 2 119 18
 25 33 2 124 18
 26 35 2 129 18
 27 35 2 135 18
 28 36 2 140 18
 29 37 2 148 18
 30 37 2 155 18
 31 38 2 160 18
 32 39 2 164 18
 33 40 3 169 18
 34 40 3 174 18
 35 42 4 179 18
 36 42 4 184 18
 37 43 4 189 18
 38 43 4 195 18
 39 43 4 198 18
 40 44 4 200 18
 41 44 5 202 18
 42 44 5 204 18
 43 46 6 207 18
 44 46 6 211 18
 45 46 7 215 18
 46 47 7 218 18
 47 48 7 222 18
 48 49 7 225 18
 49 49 7 227 18
 50 49 7 228 18
 51 50 7 228 18
 52 52 8 228 18
 53 52 9 229 18
 54 52 10 231 18
 55 52 10 233 18
 56 52 10 235 18
 57 52 10 235 18
 58 52 11 236 18
 59 52 11 238 18
 60 53 11 244 18
 61 53 11 247 18
 62 53 11 250 18
 63 53 11 253 18
 64 53 11 256 18
 65 53 11 259 18
 66 54 11 260 18
 67 54 11 263 18
 68 54 11 265 18
 69 54 12 268 18
 70 54 12 269 18
 71 55 12 270 18
 72 55 12 270 18
 73 58 12 271 18
 74 58 12 271 18
 75 58 12 271 18
 76 58 12 271 18
 77 58 12 271 18
 78 59 12 271 18
 79 60 12 271 18
 80 61 12 271 18
 81 61 12 272 18
 82 61 12 273 18
 83 62 12 274 18
 84 62 13 275 18
 85 62 13 275 18
 86 62 13 275 18
 87 62 13 276 18
 88 62 13 277 18
 89 63 13 277 18
 90 63 13 276 18
 91 64 13 276 18
 92 64 13 277 18
 93 64 13 277 18
 94 64 13 277 18
 95 64 13 277 18
 96 64 13 277 18
 97 66 13 278 18
 98 66 13 278 18
 99 67 13 278 18
 100 68 13 278 18
