 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 1 0
 3 9 2 7 0
 4 11 3 11 0
 5 13 3 17 0
 6 17 3 23 0
 7 19 3 30 0
 8 20 3 37 0
 9 21 3 43 0
 10 22 3 50 0
 11 22 3 57 1
 12 22 3 64 1
 13 23 4 72 2
 14 25 4 79 3
 15 25 4 87 4
 16 27 4 93 5
 17 30 4 98 6
 18 31 4 103 7
 19 32 5 107 8
 20 33 5 111 9
 21 34 5 116 10
 22 34 6 120 11
 23 35 6 124 12
 24 38 6 126 13
 25 40 6 127 14
 26 40 6 130 15
 27 41 6 132 15
 28 44 6 134 15
 29 45 6 136 16
 30 46 6 139 16
 31 47 7 141 17
 32 49 7 143 17
 33 50 7 147 17
 34 52 7 150 18
 35 52 7 153 19
 36 52 7 155 19
 37 52 8 158 19
 38 55 8 163 19
 39 55 9 168 19
 40 56 9 170 19
 41 58 9 171 19
 42 58 9 174 19
 43 58 9 177 19
 44 61 9 178 20
 45 62 9 180 20
 46 63 9 181 20
 47 63 9 183 21
 48 64 9 184 22
 49 64 9 185 23
 50 65 10 187 24
 51 65 10 189 25
 52 65 10 191 26
 53 65 10 194 27
 54 65 10 196 27
 55 65 10 200 27
 56 66 10 203 27
 57 66 10 204 27
 58 67 10 206 27
 59 68 10 207 27
 60 68 11 209 27
 61 70 11 210 27
 62 71 11 211 28
 63 72 11 213 29
 64 73 11 215 29
 65 73 11 216 29
 66 74 11 216 29
 67 75 11 217 29
 68 75 11 219 29
 69 75 11 221 29
 70 75 11 223 29
 71 76 11 225 29
 72 79 11 226 30
 73 79 11 228 31
 74 80 11 228 32
 75 81 11 228 33
 76 82 11 229 34
 77 82 11 230 35
 78 82 11 231 36
 79 84 11 231 37
 80 85 11 233 38
 81 85 11 233 39
 82 86 11 233 39
 83 88 11 234 39
 84 90 11 234 39
 85 90 11 235 39
 86 91 11 237 39
 87 91 11 239 39
 88 91 11 240 39
 89 92 11 244 39
 90 92 11 246 39
 91 92 11 247 39
 92 92 11 249 39
 93 93 11 250 39
 94 94 11 250 39
 95 94 11 250 39
 96 95 11 250 39
 97 95 11 250 39
 98 95 11 250 39
 99 95 11 250 39
 100 95 11 251 39
