 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 2 0
 3 8 0 8 1
 4 11 0 15 2
 5 12 0 23 3
 6 15 0 31 4
 7 17 1 39 5
 8 18 1 47 6
 9 19 1 56 7
 10 20 1 65 8
 11 22 1 72 9
 12 23 2 80 9
 13 25 2 88 9
 14 25 2 97 9
 15 26 2 106 9
 16 27 2 115 10
 17 29 2 122 11
 18 29 2 129 12
 19 30 2 136 13
 20 30 2 143 14
 21 32 2 149 15
 22 32 2 154 15
 23 33 2 160 15
 24 34 2 165 15
 25 35 3 170 15
 26 36 3 174 15
 27 39 3 178 15
 28 39 3 181 15
 29 40 3 184 15
 30 42 4 186 15
 31 44 4 188 15
 32 44 4 191 15
 33 46 5 193 15
 34 46 5 195 15
 35 47 5 198 15
 36 48 5 200 15
 37 48 5 203 15
 38 48 5 208 15
 39 48 5 213 15
 40 48 6 219 15
 41 49 6 225 15
 42 49 6 229 15
 43 49 6 233 15
 44 50 6 236 15
 45 50 6 239 15
 46 51 6 242 15
 47 51 6 243 15
 48 54 6 244 15
 49 54 6 245 15
 50 55 6 248 15
 51 56 6 252 15
 52 56 6 253 15
 53 57 6 255 15
 54 58 6 257 15
 55 59 6 259 15
 56 60 6 263 15
 57 61 6 266 15
 58 62 6 269 15
 59 63 6 270 15
 60 64 6 271 15
 61 64 6 273 15
 62 66 6 274 15
 63 68 6 275 15
 64 71 6 277 15
 65 72 6 279 15
 66 73 6 282 15
 67 74 6 285 15
 68 74 6 288 15
 69 75 6 290 15
 70 77 6 291 15
 71 77 6 294 15
 72 77 6 297 15
 73 78 6 298 15
 74 79 6 299 15
 75 79 6 300 15
 76 79 7 301 15
 77 80 7 301 15
 78 80 7 302 15
 79 80 9 302 15
 80 80 9 302 15
 81 80 10 302 15
 82 80 10 302 15
 83 80 10 302 15
 84 80 10 302 15
 85 81 10 302 15
 86 81 10 302 15
 87 81 10 302 15
 88 82 10 302 15
 89 83 10 302 15
 90 83 11 303 15
 91 85 11 303 15
 92 85 11 303 15
 93 86 11 305 15
 94 86 11 306 15
 95 86 11 308 15
 96 86 11 309 15
 97 86 12 310 15
 98 86 12 311 15
 99 86 12 312 15
 100 86 13 312 15
