 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 8 0 2 0
 3 11 0 6 0
 4 13 3 10 0
 5 17 3 16 0
 6 17 3 23 0
 7 20 4 31 0
 8 22 5 39 0
 9 23 5 47 0
 10 26 6 55 0
 11 26 6 64 0
 12 27 7 73 0
 13 28 8 82 0
 14 30 8 90 0
 15 33 8 96 0
 16 33 8 102 0
 17 36 9 105 0
 18 38 9 109 0
 19 38 9 114 0
 20 40 9 121 0
 21 41 9 127 0
 22 42 9 133 0
 23 42 10 138 0
 24 43 11 143 0
 25 43 13 145 0
 26 45 13 148 0
 27 46 13 151 0
 28 47 13 154 0
 29 48 15 157 0
 30 49 15 160 0
 31 51 15 165 0
 32 51 16 169 0
 33 51 16 175 0
 34 51 17 180 0
 35 51 17 183 0
 36 52 17 187 0
 37 53 17 190 0
 38 53 17 193 0
 39 55 17 196 0
 40 55 17 198 0
 41 56 17 199 0
 42 58 18 200 0
 43 59 18 201 0
 44 61 18 205 0
 45 62 21 208 0
 46 64 22 212 0
 47 65 23 215 0
 48 65 23 218 0
 49 65 24 220 0
 50 65 24 223 0
 51 65 25 226 0
 52 65 25 229 0
 53 66 25 233 0
 54 67 25 235 0
 55 68 25 237 0
 56 68 26 239 0
 57 68 26 240 0
 58 70 26 241 0
 59 70 26 243 0
 60 70 27 244 0
 61 72 28 247 0
 62 73 28 247 0
 63 75 28 248 0
 64 76 28 250 0
 65 78 28 250 0
 66 78 28 251 0
 67 78 28 252 0
 68 80 28 253 0
 69 81 29 253 0
 70 84 29 253 0
 71 83 30 255 0
 72 83 30 256 0
 73 84 31 255 0
 74 85 31 255 0
 75 86 31 256 0
 76 86 31 258 0
 77 86 31 259 0
 78 87 32 262 0
 79 87 32 264 0
 80 87 32 268 0
 81 87 32 271 0
 82 87 32 271 0
 83 87 32 273 0
 84 87 33 274 0
 85 87 33 275 0
 86 87 33 276 0
 87 88 33 277 0
 88 88 33 279 0
 89 88 34 281 0
 90 89 34 283 0
 91 91 34 285 0
 92 92 35 287 0
 93 93 35 289 0
 94 93 35 290 0
 95 93 35 291 0
 96 93 35 292 0
 97 93 36 293 0
 98 94 36 294 0
 99 94 36 296 0
 100 94 36 299 0
