 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 6 0 1 1
 4 10 0 3 2
 5 14 0 8 3
 6 15 0 12 3
 7 18 0 17 3
 8 21 0 23 3
 9 23 0 29 3
 10 25 0 35 3
 11 28 0 41 3
 12 31 0 46 4
 13 32 0 53 4
 14 34 0 59 4
 15 36 0 66 4
 16 36 0 73 5
 17 37 0 80 6
 18 38 0 85 7
 19 39 1 92 8
 20 40 1 98 9
 21 42 1 103 10
 22 43 1 108 11
 23 43 1 113 12
 24 43 1 116 13
 25 43 2 121 14
 26 44 2 126 15
 27 48 2 132 16
 28 50 2 137 17
 29 51 2 142 18
 30 55 2 146 19
 31 56 2 151 20
 32 56 2 154 20
 33 57 3 159 20
 34 59 3 162 20
 35 62 3 165 20
 36 64 3 167 20
 37 65 3 169 20
 38 67 3 171 20
 39 69 3 173 20
 40 72 3 175 20
 41 73 3 177 21
 42 77 3 179 22
 43 77 3 182 23
 44 79 3 185 24
 45 82 3 187 24
 46 82 3 189 25
 47 84 3 190 26
 48 85 3 192 26
 49 88 3 194 26
 50 89 3 196 26
 51 90 3 198 26
 52 92 3 199 26
 53 93 3 200 26
 54 93 3 201 26
 55 93 3 202 26
 56 96 3 204 27
 57 96 3 205 28
 58 98 3 206 29
 59 99 3 207 30
 60 99 3 208 31
 61 100 3 210 32
 62 102 3 211 33
 63 102 3 213 34
 64 105 3 215 35
 65 106 3 216 36
 66 107 3 217 37
 67 107 3 218 38
 68 108 3 220 39
 69 108 3 222 40
 70 108 3 222 40
 71 109 3 223 40
 72 109 3 224 40
 73 110 3 225 40
 74 111 3 228 40
 75 111 3 229 40
 76 112 3 229 41
 77 114 3 229 42
 78 115 3 231 43
 79 115 3 232 43
 80 116 3 233 43
 81 117 3 232 43
 82 117 3 234 43
 83 118 3 237 43
 84 118 3 240 43
 85 118 3 241 43
 86 118 3 242 43
 87 119 3 242 43
 88 119 3 243 43
 89 119 3 244 43
 90 119 3 244 43
 91 119 3 244 43
 92 120 3 244 43
 93 120 3 244 43
 94 120 3 244 43
 95 120 3 244 43
 96 120 3 244 43
 97 120 3 244 43
 98 121 3 244 43
 99 121 3 244 43
 100 121 3 244 43
