 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 3 0
 3 5 1 9 1
 4 5 1 16 2
 5 6 2 24 3
 6 10 2 32 4
 7 12 2 39 5
 8 15 3 46 6
 9 18 3 53 7
 10 18 3 60 8
 11 22 3 67 9
 12 23 3 74 10
 13 23 3 80 10
 14 25 4 86 10
 15 27 4 94 10
 16 30 4 102 10
 17 30 4 108 10
 18 30 4 114 10
 19 30 4 119 10
 20 31 4 124 10
 21 32 4 130 10
 22 34 4 135 10
 23 35 4 140 10
 24 37 4 145 10
 25 37 4 151 10
 26 38 4 155 10
 27 39 4 158 10
 28 41 4 161 10
 29 44 4 163 10
 30 44 4 166 10
 31 44 4 169 10
 32 44 4 172 10
 33 45 4 174 10
 34 46 4 175 10
 35 47 4 176 10
 36 47 4 178 10
 37 48 4 181 10
 38 48 4 185 10
 39 48 4 190 10
 40 49 4 194 10
 41 49 4 196 10
 42 52 4 197 10
 43 52 5 199 10
 44 54 5 201 10
 45 55 5 204 10
 46 55 5 208 10
 47 56 5 211 10
 48 57 6 212 10
 49 57 6 214 10
 50 60 6 217 10
 51 62 7 217 10
 52 63 7 217 10
 53 63 7 217 10
 54 64 7 220 10
 55 64 7 223 10
 56 64 7 225 10
 57 64 7 227 10
 58 64 8 231 10
 59 65 8 236 10
 60 65 8 241 10
 61 66 8 245 11
 62 68 8 250 12
 63 69 8 255 13
 64 69 8 257 14
 65 69 8 259 14
 66 69 8 262 14
 67 69 8 265 14
 68 69 8 266 14
 69 69 8 267 14
 70 69 8 267 14
 71 70 8 268 14
 72 70 8 269 15
 73 71 8 270 16
 74 71 8 270 16
 75 71 8 270 17
 76 71 8 270 17
 77 71 8 270 17
 78 71 8 270 17
 79 71 8 271 17
 80 73 8 271 17
 81 73 8 271 17
 82 73 8 272 17
 83 75 8 273 17
 84 75 8 275 17
 85 75 8 277 17
 86 76 8 279 17
 87 78 8 281 17
 88 78 8 283 17
 89 80 8 284 17
 90 80 8 285 17
 91 80 8 286 17
 92 82 8 287 17
 93 82 8 288 17
 94 81 8 289 17
 95 81 8 291 18
 96 82 8 292 18
 97 82 8 293 18
 98 82 9 293 19
 99 82 9 293 19
 100 82 9 293 19
