 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 3 0
 3 7 0 7 1
 4 11 0 14 2
 5 13 0 20 2
 6 16 0 26 3
 7 18 1 32 4
 8 21 1 37 5
 9 25 1 42 6
 10 27 1 47 7
 11 28 1 53 8
 12 29 1 58 9
 13 31 1 65 10
 14 34 1 70 11
 15 36 1 75 11
 16 36 2 80 12
 17 38 2 86 13
 18 38 2 92 14
 19 39 2 96 15
 20 42 3 99 16
 21 44 3 103 17
 22 45 3 107 17
 23 45 4 113 17
 24 47 4 117 17
 25 48 4 121 17
 26 50 4 124 17
 27 51 4 127 18
 28 52 5 131 19
 29 54 5 135 20
 30 57 5 138 20
 31 61 6 139 20
 32 63 6 141 20
 33 63 6 143 20
 34 63 6 146 20
 35 64 6 149 20
 36 65 7 153 20
 37 65 7 156 20
 38 65 7 159 20
 39 65 7 162 20
 40 65 7 164 20
 41 65 7 166 20
 42 66 7 167 20
 43 66 8 169 20
 44 66 9 169 20
 45 67 9 169 20
 46 69 9 172 20
 47 69 9 172 20
 48 71 9 173 20
 49 71 9 175 20
 50 74 9 175 20
 51 75 9 175 20
 52 75 9 178 20
 53 75 9 180 20
 54 75 9 183 20
 55 75 9 186 20
 56 75 9 190 20
 57 77 9 194 20
 58 77 9 197 20
 59 80 9 199 20
 60 81 9 202 20
 61 81 9 205 20
 62 81 9 207 20
 63 81 9 208 20
 64 83 9 210 20
 65 83 9 212 20
 66 84 9 214 20
 67 85 9 216 20
 68 86 9 218 20
 69 86 9 219 20
 70 87 9 220 20
 71 89 9 222 20
 72 89 9 223 20
 73 91 9 224 20
 74 92 9 226 20
 75 93 9 229 20
 76 94 9 231 20
 77 94 9 232 20
 78 95 9 234 20
 79 95 9 234 20
 80 96 9 235 20
 81 96 9 238 20
 82 97 9 238 20
 83 97 9 238 20
 84 98 9 240 20
 85 99 9 241 20
 86 101 9 242 20
 87 103 9 244 20
 88 106 9 245 20
 89 107 9 246 20
 90 108 9 247 20
 91 108 9 247 20
 92 109 9 247 20
 93 109 9 248 20
 94 111 9 249 20
 95 112 9 250 20
 96 112 9 251 20
 97 112 9 252 20
 98 112 9 253 20
 99 112 9 254 20
 100 112 9 255 20
