 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 7 0 8 0
 4 7 0 14 1
 5 9 0 22 2
 6 13 0 30 3
 7 15 0 38 4
 8 17 0 45 5
 9 17 0 53 6
 10 18 0 60 7
 11 20 0 67 8
 12 22 0 74 8
 13 23 0 81 8
 14 23 0 88 8
 15 27 0 94 8
 16 29 0 99 8
 17 32 0 104 8
 18 34 0 110 8
 19 35 0 117 8
 20 37 0 123 8
 21 38 0 129 8
 22 39 1 137 8
 23 39 1 141 8
 24 39 2 143 9
 25 40 2 146 9
 26 40 2 150 10
 27 41 2 153 11
 28 42 2 158 12
 29 43 2 160 13
 30 43 3 161 14
 31 43 3 163 15
 32 43 3 164 16
 33 44 3 166 17
 34 45 4 167 18
 35 47 4 167 19
 36 48 4 168 20
 37 49 4 168 21
 38 52 4 168 21
 39 52 4 169 21
 40 52 4 169 21
 41 52 4 169 21
 42 53 4 170 21
 43 53 4 170 21
 44 53 4 171 21
 45 54 4 172 21
 46 55 4 173 21
 47 56 4 174 21
 48 57 5 174 21
 49 57 5 175 21
 50 59 5 177 21
 51 59 5 178 21
 52 61 5 179 21
 53 63 6 180 21
 54 64 7 181 21
 55 65 8 181 21
 56 67 8 181 21
 57 67 8 182 21
 58 67 10 182 21
 59 68 10 183 21
 60 70 11 184 21
 61 73 12 185 21
 62 74 13 185 21
 63 77 14 185 21
 64 77 15 186 21
 65 79 15 187 21
 66 79 15 188 21
 67 80 15 190 21
 68 80 15 192 21
 69 81 15 195 21
 70 82 15 196 21
 71 83 15 197 21
 72 84 15 197 21
 73 87 15 197 21
 74 88 15 197 21
 75 89 16 197 21
 76 90 16 197 21
 77 91 16 198 21
 78 92 16 199 21
 79 94 18 199 21
 80 95 18 200 21
 81 97 18 202 21
 82 98 18 203 21
 83 99 19 205 21
 84 100 19 206 21
 85 100 20 209 21
 86 101 20 211 21
 87 101 20 213 21
 88 101 20 215 21
 89 101 20 217 21
 90 101 21 218 21
 91 101 21 220 21
 92 101 22 222 21
 93 101 23 223 21
 94 102 23 224 21
 95 103 23 225 21
 96 103 23 225 21
 97 103 23 225 21
 98 104 23 226 21
 99 104 23 227 21
 100 104 23 228 21
