 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 1 1
 3 8 0 3 2
 4 11 0 5 3
 5 14 1 7 4
 6 19 1 10 5
 7 21 1 14 6
 8 25 1 17 6
 9 28 1 22 6
 10 31 1 27 7
 11 35 1 32 8
 12 37 1 37 9
 13 38 1 42 10
 14 41 2 47 11
 15 43 2 52 12
 16 43 2 58 13
 17 45 3 64 14
 18 47 3 70 15
 19 48 3 75 16
 20 50 4 80 17
 21 52 4 85 18
 22 53 5 89 19
 23 53 5 94 20
 24 55 5 99 21
 25 56 5 105 22
 26 57 5 109 23
 27 57 5 115 24
 28 58 6 119 25
 29 58 6 122 26
 30 59 6 125 27
 31 62 6 130 27
 32 64 6 133 28
 33 65 7 136 28
 34 65 7 138 28
 35 68 7 139 29
 36 68 7 141 29
 37 68 8 145 30
 38 70 8 148 30
 39 70 8 150 30
 40 71 8 151 30
 41 72 8 153 30
 42 73 8 156 30
 43 73 8 159 30
 44 73 8 163 31
 45 75 8 165 31
 46 75 8 168 31
 47 78 8 171 32
 48 80 8 173 33
 49 81 8 175 34
 50 82 8 176 35
 51 82 8 177 36
 52 83 8 179 36
 53 84 8 181 36
 54 85 8 183 36
 55 86 8 185 37
 56 86 8 187 38
 57 86 8 189 38
 58 86 8 193 38
 59 88 8 195 38
 60 89 8 196 38
 61 91 8 197 38
 62 93 8 200 38
 63 94 8 202 38
 64 94 8 203 39
 65 95 8 206 40
 66 95 8 208 41
 67 96 8 211 41
 68 97 8 214 41
 69 97 8 217 41
 70 97 8 219 41
 71 98 8 221 41
 72 100 8 224 41
 73 100 8 226 42
 74 102 8 227 42
 75 102 8 229 43
 76 103 8 229 44
 77 103 8 230 45
 78 104 8 233 45
 79 104 8 234 45
 80 105 8 235 45
 81 105 8 237 45
 82 106 8 240 45
 83 106 8 242 45
 84 107 8 242 45
 85 108 8 242 45
 86 109 8 242 45
 87 109 8 244 46
 88 110 8 244 47
 89 111 8 244 48
 90 112 8 244 48
 91 113 8 244 48
 92 113 8 244 48
 93 113 8 245 48
 94 114 8 245 48
 95 114 8 247 48
 96 114 8 247 48
 97 115 8 247 48
 98 115 8 248 48
 99 115 8 248 48
 100 116 8 249 48
