 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 0
 3 8 0 5 0
 4 10 0 9 0
 5 10 0 16 0
 6 13 0 23 0
 7 15 0 30 0
 8 15 0 38 0
 9 17 0 47 0
 10 18 0 56 0
 11 18 0 65 0
 12 19 0 74 0
 13 20 0 83 0
 14 21 0 93 0
 15 22 0 105 0
 16 25 0 116 0
 17 25 0 128 0
 18 25 0 137 0
 19 25 0 145 0
 20 27 0 152 0
 21 28 0 159 0
 22 28 0 165 0
 23 31 0 171 0
 24 31 0 177 0
 25 33 0 184 0
 26 33 0 190 0
 27 35 0 196 0
 28 36 0 201 0
 29 36 0 204 0
 30 38 0 209 0
 31 38 0 212 0
 32 38 0 215 0
 33 38 0 218 0
 34 39 0 221 0
 35 40 0 223 0
 36 40 0 227 0
 37 41 0 231 0
 38 41 0 235 0
 39 42 0 239 0
 40 44 0 241 0
 41 46 0 242 0
 42 47 0 242 0
 43 47 0 242 0
 44 48 0 243 0
 45 48 0 244 0
 46 49 0 247 0
 47 49 0 250 0
 48 50 0 253 0
 49 50 0 256 0
 50 51 0 258 0
 51 52 0 260 0
 52 53 0 263 0
 53 54 0 265 0
 54 54 0 266 0
 55 54 0 266 0
 56 54 0 267 0
 57 55 0 268 0
 58 55 0 268 0
 59 57 0 268 0
 60 57 0 269 0
 61 58 0 271 0
 62 58 0 271 0
 63 58 0 273 0
 64 58 0 276 0
 65 59 0 277 0
 66 59 1 279 0
 67 59 1 282 0
 68 59 1 284 0
 69 59 1 287 0
 70 59 1 288 0
 71 59 1 289 0
 72 60 1 291 0
 73 60 1 294 0
 74 61 2 296 0
 75 61 2 297 0
 76 62 2 298 0
 77 62 3 298 0
 78 62 3 299 0
 79 62 3 301 0
 80 63 3 303 0
 81 64 3 305 0
 82 64 3 306 0
 83 64 3 307 0
 84 64 3 308 0
 85 64 3 308 0
 86 65 3 308 0
 87 65 3 308 0
 88 66 3 307 0
 89 67 4 308 0
 90 70 4 308 0
 91 70 4 309 0
 92 70 4 310 0
 93 70 4 310 0
 94 70 5 310 0
 95 70 5 310 0
 96 71 5 310 0
 97 72 5 310 0
 98 73 5 310 0
 99 74 5 310 0
 100 75 5 310 0
