 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 2 0
 3 7 0 6 1
 4 7 0 14 2
 5 10 0 22 3
 6 11 0 29 4
 7 12 1 36 5
 8 14 1 43 6
 9 17 1 50 7
 10 18 1 58 8
 11 19 1 67 9
 12 20 1 74 10
 13 22 1 81 11
 14 22 1 88 12
 15 25 1 95 13
 16 25 1 102 14
 17 25 1 109 15
 18 25 1 117 16
 19 26 1 121 17
 20 25 1 126 17
 21 25 1 133 18
 22 26 1 138 19
 23 27 1 143 20
 24 28 2 148 21
 25 29 2 156 22
 26 30 2 163 23
 27 32 2 170 23
 28 32 2 177 23
 29 33 2 183 23
 30 37 2 188 23
 31 37 2 192 23
 32 38 2 196 23
 33 40 2 200 24
 34 40 2 205 25
 35 42 2 209 25
 36 42 2 214 25
 37 43 2 220 25
 38 46 2 224 25
 39 47 2 227 26
 40 49 2 228 27
 41 49 2 228 28
 42 49 2 228 29
 43 50 2 229 30
 44 50 3 230 31
 45 51 3 231 32
 46 53 3 232 33
 47 54 3 233 34
 48 56 3 234 35
 49 57 3 234 36
 50 57 3 234 37
 51 58 3 234 38
 52 59 3 234 38
 53 60 3 234 38
 54 61 3 234 38
 55 61 3 235 38
 56 61 3 237 38
 57 62 3 238 38
 58 62 4 240 38
 59 62 4 242 38
 60 62 4 243 38
 61 63 4 244 38
 62 64 4 245 38
 63 65 5 246 38
 64 67 5 248 38
 65 67 5 249 38
 66 68 5 249 38
 67 68 5 249 38
 68 68 6 250 38
 69 68 6 250 38
 70 70 6 251 38
 71 71 6 253 38
 72 71 6 255 38
 73 71 6 256 38
 74 71 6 257 38
 75 71 6 258 38
 76 71 6 258 38
 77 71 6 258 38
 78 71 6 259 38
 79 72 6 259 38
 80 73 6 259 38
 81 73 6 259 38
 82 74 6 259 38
 83 75 6 259 38
 84 75 6 259 38
 85 76 6 259 38
 86 77 6 260 38
 87 78 6 260 38
 88 78 6 261 38
 89 82 6 262 38
 90 82 6 262 38
 91 83 7 262 38
 92 83 7 262 38
 93 83 7 262 38
 94 84 7 262 38
 95 84 8 262 38
 96 85 8 262 38
 97 85 8 262 38
 98 85 8 262 38
 99 86 8 262 38
 100 87 8 262 38
