 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 1 0
 4 3 0 3 0
 5 5 0 4 1
 6 5 0 7 2
 7 6 0 8 3
 8 7 0 8 3
 9 9 0 9 3
 10 10 0 9 3
 11 10 0 10 3
 12 10 0 10 3
 13 11 0 10 3
 14 11 0 10 3
 15 11 0 10 3
 16 14 0 10 3
 17 14 0 11 3
 18 15 0 11 3
 19 16 0 11 3
 20 16 0 11 3
 21 17 0 11 3
 22 17 0 11 3
 23 17 0 11 3
 24 17 0 11 3
 25 17 0 12 3
 26 17 0 12 3
 27 17 0 12 3
 28 18 0 12 3
 29 18 0 12 3
 30 19 0 12 3
 31 19 0 12 3
 32 19 0 12 3
 33 20 0 12 3
 34 20 0 13 3
 35 20 0 13 3
 36 20 0 13 3
 37 20 0 13 3
 38 20 0 13 3
 39 20 0 13 3
 40 20 0 13 3
 41 20 0 13 3
 42 20 0 13 3
 43 20 0 14 3
 44 20 0 14 3
 45 21 0 14 3
 46 21 0 14 3
 47 21 0 15 3
 48 22 0 15 3
 49 23 0 15 3
 50 23 0 15 3
 51 23 0 15 3
 52 24 0 15 3
 53 24 0 15 3
 54 24 0 15 3
 55 24 0 15 3
 56 24 0 15 3
 57 24 0 15 3
 58 24 0 15 3
 59 24 0 15 3
 60 24 0 15 3
 61 24 1 15 3
 62 25 1 15 3
 63 26 1 15 3
 64 26 1 15 3
 65 26 1 15 3
 66 26 1 15 3
 67 26 1 15 3
 68 26 1 16 3
 69 26 1 16 3
 70 26 1 16 3
 71 26 1 16 3
 72 26 1 16 3
 73 26 1 16 3
 74 26 1 16 3
 75 26 1 16 3
 76 26 1 16 3
 77 26 1 16 3
 78 26 1 17 3
 79 26 1 17 3
 80 26 1 17 3
 81 26 1 17 3
 82 26 1 17 3
 83 26 1 17 3
 84 26 1 17 3
 85 26 1 17 3
 86 26 1 17 3
 87 26 1 17 3
 88 27 1 17 3
 89 27 1 17 3
 90 27 1 17 3
 91 27 1 17 3
 92 27 1 17 3
 93 27 1 17 3
 94 27 1 17 3
 95 27 1 17 3
 96 27 1 18 3
 97 27 1 18 3
 98 27 1 18 3
 99 27 1 18 3
 100 27 1 18 3
