 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 4 0 0 0
 4 4 0 0 0
 5 5 1 1 0
 6 5 1 2 0
 7 5 1 2 0
 8 5 1 2 0
 9 7 1 4 0
 10 7 1 5 0
 11 9 1 5 0
 12 9 1 6 0
 13 9 1 7 1
 14 9 1 7 1
 15 9 1 7 2
 16 9 1 7 3
 17 11 1 7 3
 18 12 1 7 3
 19 12 1 7 3
 20 13 1 7 3
 21 14 1 8 3
 22 15 1 9 3
 23 15 1 9 3
 24 15 1 10 3
 25 15 1 10 3
 26 15 1 10 3
 27 15 1 11 3
 28 16 1 12 3
 29 17 1 12 3
 30 17 1 12 3
 31 18 1 13 3
 32 18 1 14 3
 33 19 1 15 3
 34 19 1 16 3
 35 20 1 17 3
 36 20 1 17 3
 37 20 1 17 3
 38 21 1 17 3
 39 21 1 17 3
 40 21 1 17 3
 41 21 1 17 3
 42 21 1 17 3
 43 21 1 19 3
 44 20 1 19 3
 45 21 1 19 3
 46 21 1 19 3
 47 21 2 19 3
 48 21 2 19 3
 49 21 2 19 3
 50 21 2 19 3
 51 21 2 19 3
 52 21 2 19 3
 53 21 3 19 3
 54 21 3 19 3
 55 21 3 20 3
 56 21 3 21 3
 57 21 3 21 3
 58 21 3 21 3
 59 21 3 21 3
 60 21 3 21 3
 61 21 3 21 3
 62 21 3 21 3
 63 21 3 21 3
 64 21 3 21 3
 65 21 3 21 3
 66 21 3 21 3
 67 21 3 22 3
 68 21 3 22 3
 69 22 3 22 3
 70 22 3 22 3
 71 22 3 24 3
 72 22 3 24 3
 73 22 3 24 3
 74 22 3 24 3
 75 23 3 24 3
 76 23 3 24 3
 77 23 3 24 3
 78 23 3 24 3
 79 23 3 24 3
 80 23 3 24 3
 81 23 3 24 3
 82 23 3 24 3
 83 23 3 24 3
 84 24 3 24 3
 85 24 3 24 3
 86 24 3 24 3
 87 24 3 24 3
 88 24 3 24 3
 89 24 3 24 3
 90 24 3 24 3
 91 25 3 24 3
 92 26 3 24 3
 93 26 3 24 3
 94 26 3 24 3
 95 26 3 24 3
 96 26 3 24 3
 97 26 3 24 3
 98 26 3 24 3
 99 26 3 24 3
 100 26 3 24 3
