 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 2 1 0 0
 4 4 1 1 0
 5 5 1 2 0
 6 6 1 4 0
 7 6 1 5 0
 8 8 1 7 0
 9 9 1 8 1
 10 9 1 8 1
 11 9 1 8 1
 12 10 1 8 1
 13 11 1 8 1
 14 13 1 9 1
 15 15 1 9 1
 16 17 1 10 2
 17 18 1 10 2
 18 18 1 10 2
 19 18 1 10 2
 20 20 1 10 2
 21 20 1 10 2
 22 20 1 10 2
 23 20 1 10 2
 24 21 1 10 2
 25 22 1 10 2
 26 22 1 10 2
 27 23 1 10 2
 28 24 1 10 2
 29 25 1 11 2
 30 25 1 12 2
 31 27 1 12 2
 32 28 1 12 2
 33 29 2 12 2
 34 29 3 13 2
 35 30 3 14 2
 36 31 3 14 2
 37 31 3 14 2
 38 31 3 14 2
 39 32 3 14 2
 40 32 3 14 2
 41 32 3 14 2
 42 32 3 14 2
 43 33 3 14 2
 44 33 3 14 2
 45 33 3 14 2
 46 33 3 14 2
 47 34 3 15 2
 48 34 3 15 2
 49 34 3 15 2
 50 34 3 16 2
 51 34 3 16 2
 52 34 3 16 2
 53 35 3 16 2
 54 35 3 16 2
 55 36 3 16 2
 56 36 3 16 2
 57 36 3 16 2
 58 36 3 16 2
 59 36 3 16 2
 60 36 3 16 2
 61 36 3 16 2
 62 36 3 16 2
 63 36 3 16 2
 64 36 3 16 2
 65 36 3 17 2
 66 36 3 17 2
 67 36 3 17 2
 68 36 3 17 2
 69 37 3 17 2
 70 37 3 17 2
 71 37 3 17 2
 72 37 3 17 2
 73 37 3 17 2
 74 37 3 17 2
 75 37 3 17 2
 76 38 3 17 2
 77 38 3 17 2
 78 38 3 17 2
 79 38 3 17 2
 80 38 3 17 2
 81 38 3 17 2
 82 38 3 17 2
 83 38 3 17 2
 84 38 3 17 2
 85 38 3 17 2
 86 38 3 17 2
 87 38 3 17 2
 88 38 3 17 2
 89 38 3 17 2
 90 38 3 17 2
 91 38 3 17 2
 92 38 3 18 2
 93 39 3 18 2
 94 39 3 18 2
 95 41 3 18 2
 96 41 3 18 2
 97 42 3 18 2
 98 42 3 18 2
 99 42 3 18 2
 100 42 3 18 2
