 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 0 0
 3 6 0 0 0
 4 6 0 0 0
 5 7 0 2 0
 6 8 2 2 0
 7 9 2 3 0
 8 9 2 3 0
 9 10 3 3 0
 10 10 3 3 0
 11 10 3 3 0
 12 10 3 3 0
 13 11 3 3 0
 14 11 3 3 0
 15 13 3 4 0
 16 13 3 6 0
 17 13 3 7 0
 18 13 3 8 0
 19 13 3 8 0
 20 14 3 8 0
 21 14 3 8 0
 22 14 4 8 0
 23 15 4 8 0
 24 15 4 10 0
 25 15 4 10 0
 26 15 4 11 0
 27 15 4 11 0
 28 15 4 12 0
 29 15 4 12 0
 30 15 4 12 0
 31 15 4 12 0
 32 15 4 12 0
 33 15 4 12 0
 34 16 4 12 0
 35 16 4 13 0
 36 17 4 13 0
 37 17 4 13 0
 38 17 4 13 0
 39 17 4 13 0
 40 17 4 13 0
 41 17 4 13 0
 42 17 4 13 0
 43 18 4 13 0
 44 18 4 13 0
 45 18 4 13 0
 46 19 4 13 0
 47 19 4 13 0
 48 19 4 13 0
 49 19 4 13 0
 50 19 4 14 0
 51 19 4 14 0
 52 19 4 14 0
 53 19 4 14 0
 54 20 4 14 0
 55 20 4 14 0
 56 20 4 14 0
 57 20 5 14 0
 58 20 5 14 0
 59 20 5 14 0
 60 21 5 14 0
 61 21 5 15 1
 62 22 5 15 1
 63 22 6 15 1
 64 22 6 15 1
 65 22 6 15 1
 66 22 6 17 1
 67 23 6 17 1
 68 23 6 17 1
 69 25 6 17 1
 70 25 6 17 1
 71 25 6 17 1
 72 25 6 17 1
 73 25 6 17 1
 74 25 6 17 1
 75 26 6 17 1
 76 26 6 17 1
 77 26 6 17 1
 78 27 6 17 1
 79 28 6 17 1
 80 28 6 17 1
 81 28 6 17 1
 82 28 6 17 1
 83 29 6 17 1
 84 29 6 17 1
 85 29 7 17 1
 86 29 7 17 1
 87 30 7 17 1
 88 30 7 17 1
 89 30 8 17 1
 90 30 8 17 1
 91 30 8 17 1
 92 30 8 17 1
 93 30 8 17 1
 94 30 8 17 1
 95 30 8 17 1
 96 30 8 17 1
 97 30 9 17 1
 98 30 9 17 1
 99 31 9 17 1
 100 31 9 17 1
